time,seconds_elapsed,z,y,x
1682999243245058000,1.25905810546875,0.2800000011920929,0.2255999892950058,-1.007099986076355
1682999243265056500,1.279056396484375,0.22819998860359192,0.35569998621940613,-0.8774999976158142
1682999243285058000,1.29905810546875,0.29899999499320984,0.29499998688697815,-0.6510999798774719
1682999243305058000,1.31905810546875,0.43389999866485596,0.186599999666214,-0.6855999827384949
1682999243325056500,1.339056396484375,0.3206000030040741,0.21709999442100525,-0.5845999717712402
1682999243345058000,1.35905810546875,0.2669999897480011,0.1606999933719635,-0.03720000013709068
1682999243365058000,1.37905810546875,0.49939998984336853,-0.0038999998942017555,1.3116999864578247
1682999243385058000,1.39905810546875,0.9515999555587769,-0.20160000026226044,3.6965999603271484
1682999243405058000,1.41905810546875,1.4375,-0.5390999913215637,5.325799942016602
1682999243425058000,1.43905810546875,1.4556999206542969,-0.670199990272522,4.6255998611450195
1682999243445058000,1.45905810546875,1.299799919128418,-0.3392999768257141,2.716899871826172
1682999243465056500,1.479056396484375,1.4103000164031982,-0.6110000014305115,2.741799831390381
1682999243485059600,1.4990595703125,1.5288000106811523,-1.1913999319076538,3.847100019454956
1682999243505058000,1.51905810546875,1.395900011062622,-1.0677999258041382,3.7455999851226807
1682999243525056500,1.539056396484375,0.40299999713897705,-0.7982999682426453,2.495699882507324
1682999243545058000,1.55905810546875,-0.7902999520301819,-0.8348999619483948,0.7293999791145325
1682999243565058000,1.57905810546875,-1.548200011253357,-0.46469998359680176,-0.9343000054359436
1682999243585058000,1.59905810546875,-1.6553999185562134,-0.8198999762535095,-1.6859999895095825
1682999243605058000,1.61905810546875,-1.309499979019165,-1.2457000017166138,-0.9134999513626099
1682999243625056500,1.639056396484375,-0.7256999611854553,-0.9835000038146973,-0.4632999897003174
1682999243645058000,1.65905810546875,-0.13419999182224274,-0.5534999966621399,-0.10260000079870224
1682999243665058000,1.67905810546875,-0.179299995303154,-0.14790000021457672,0.15240000188350677
1682999243685058000,1.69905810546875,-0.5625999569892883,-0.08579999953508377,0.34279999136924744
1682999243705058000,1.71905810546875,-0.8014000058174133,-0.4693000018596649,0.5436999797821045
1682999243725058000,1.73905810546875,-1.1582999229431152,-0.49949997663497925,-0.10619999468326569
1682999243745058000,1.75905810546875,-1.0616999864578247,-0.3797000050544739,-1.282099962234497
1682999243765058000,1.77905810546875,-1.0848000049591064,-0.05289999768137932,-2.153899908065796
1682999243785058000,1.79905810546875,-1.121399998664856,0.03500000014901161,-2.4845998287200928
1682999243805058000,1.81905810546875,-0.9382999539375305,0.17440000176429749,-2.494499921798706
1682999243825056500,1.839056396484375,-0.8185999989509583,0.41830000281333923,-1.973099946975708
1682999243845058000,1.85905810546875,-0.8506999611854553,0.727899968624115,-1.6114999055862427
1682999243865058000,1.87905810546875,-0.6834999918937683,1.0591999292373657,-1.9191999435424805
1682999243885058000,1.89905810546875,-1.2178000211715698,1.2776999473571777,-1.8745999336242676
1682999243905058000,1.91905810546875,-1.4233999252319336,1.1906999349594116,-1.8001999855041504
1682999243925058000,1.93905810546875,-1.6642999649047852,1.0953999757766724,-1.7459999322891235
1682999243945058000,1.95905810546875,-1.455199956893921,0.875499963760376,-1.6940999031066895
1682999243965058000,1.97905810546875,-1.2889000177383423,0.73089998960495,-2.0729000568389893
1682999243985058000,1.99905810546875,-0.811199963092804,0.4260999858379364,-2.571499824523926
1682999244005058000,2.01905810546875,-0.5607999563217163,0.38989999890327454,-2.4909000396728516
1682999244025056500,2.039056396484375,-0.06879999488592148,0.21889999508857727,-1.4013999700546265
1682999244045058000,2.05905810546875,0.7252999544143677,-0.45409998297691345,1.0960999727249146
1682999244065058000,2.07905810546875,1.5719999074935913,-0.9842000007629395,3.9233999252319336
1682999244085058000,2.09905810546875,2.4886999130249023,-1.0722999572753906,5.14109992980957
1682999244105058000,2.11905810546875,2.40310001373291,-1.0514999628067017,5.217899799346924
1682999244125056500,2.139056396484375,1.785099983215332,-1.0916999578475952,4.018599987030029
1682999244145058000,2.15905810546875,1.504499912261963,-1.7091000080108643,3.6912999153137207
1682999244165056500,2.179056396484375,1.621999979019165,-2.2660999298095703,4.64139986038208
1682999244185058000,2.19905810546875,1.6922999620437622,-2.338099956512451,4.89709997177124
1682999244205058000,2.21905810546875,1.3686000108718872,-2.1273000240325928,3.245299816131592
1682999244225058000,2.23905810546875,0.8473999500274658,-1.9569000005722046,0.9152999520301819
1682999244245058000,2.25905810546875,0.7343999743461609,-1.7120000123977661,-0.37199997901916504
1682999244265056500,2.279056396484375,0.6218999624252319,-0.9989999532699585,-0.6139000058174133
1682999244285058000,2.29905810546875,0.35760000348091125,-0.337799996137619,-0.34059998393058777
1682999244305058000,2.31905810546875,-0.14229999482631683,0.3854999840259552,-0.3919999897480011
1682999244325056500,2.339056396484375,-0.5719999670982361,0.7285999655723572,-0.3725000023841858
1682999244345058000,2.35905810546875,-0.7293999791145325,0.7875999808311462,-0.5291999578475952
1682999244365058000,2.37905810546875,-0.6520000100135803,0.5317999720573425,-0.5783999562263489
1682999244385058000,2.39905810546875,-0.41339999437332153,0.5001999735832214,-0.7249999642372131
1682999244405058000,2.41905810546875,-0.3667999804019928,0.0648999959230423,-0.46050000190734863
1682999244425058000,2.43905810546875,-0.1762000024318695,0.017500000074505806,-0.5406999588012695
1682999244445058000,2.45905810546875,-0.1614999920129776,0.010599999688565731,-1.1299999952316284
1682999244465058000,2.47905810546875,-0.13570000231266022,-0.13459999859333038,-1.553299903869629
1682999244485056500,2.499056396484375,0.020099999383091927,-0.12969999015331268,-1.7906999588012695
1682999244505058000,2.51905810546875,0.21490000188350677,0.026200000196695328,-1.8428999185562134
1682999244525056500,2.539056396484375,0.47209998965263367,0.25220000743865967,-1.6714999675750732
1682999244545058000,2.55905810546875,0.5726999640464783,0.5227000117301941,-1.6388999223709106
1682999244565058000,2.57905810546875,0.574400007724762,0.7450999617576599,-1.6823999881744385
1682999244585058000,2.59905810546875,0.30399999022483826,0.7137999534606934,-1.9383999109268188
1682999244605058000,2.61905810546875,0.32339999079704285,0.7410999536514282,-2.268899917602539
1682999244625056500,2.639056396484375,0.45419999957084656,0.6572999954223633,-2.1257998943328857
1682999244645058000,2.65905810546875,0.40459999442100525,0.6401999592781067,-2.0774998664855957
1682999244665058000,2.67905810546875,0.2854999899864197,0.8679999709129333,-2.1001999378204346
1682999244685058000,2.69905810546875,-0.031300000846385956,0.8948999643325806,-2.107599973678589
1682999244705058000,2.71905810546875,-0.09299999475479126,0.5562999844551086,-1.6216999292373657
1682999244725058000,2.73905810546875,0.23899999260902405,0.3612000048160553,-0.11620000004768372
1682999244745058000,2.75905810546875,0.5909000039100647,-0.3057999908924103,2.5283000469207764
1682999244765058000,2.77905810546875,1.1617000102996826,-0.9333999752998352,4.401099681854248
1682999244785058000,2.79905810546875,1.0709999799728394,-1.5240999460220337,4.963299751281738
1682999244805058000,2.81905810546875,0.322299987077713,-1.0058000087738037,3.3187999725341797
1682999244825056500,2.839056396484375,-0.171999990940094,-1.4668999910354614,1.9899998903274536
1682999244845058000,2.85905810546875,0.311599999666214,-1.8700999021530151,3.3825998306274414
1682999244865058000,2.87905810546875,0.8273999691009521,-1.3525999784469604,4.3765997886657715
1682999244885058000,2.89905810546875,0.6705999970436096,-1.2178000211715698,3.916599988937378
1682999244905058000,2.91905810546875,0.3089999854564667,-1.0058000087738037,2.342399835586548
1682999244925058000,2.93905810546875,0.020399998873472214,-1.0830999612808228,0.8585999608039856
1682999244945058000,2.95905810546875,-0.17239999771118164,-1.052899956703186,0.21539999544620514
1682999244965058000,2.97905810546875,-0.3066999912261963,-0.6833999752998352,0.25939998030662537
1682999244985058000,2.99905810546875,-0.6741999983787537,-0.3229999840259552,0.5748999714851379
1682999245005058000,3.01905810546875,-0.9383999705314636,0.12019999325275421,-0.014999999664723873
1682999245025056500,3.039056396484375,-1.0058000087738037,0.1890999972820282,-0.4323999881744385
1682999245045058000,3.05905810546875,-0.7422999739646912,0.20979999005794525,-0.717199981212616
1682999245065058000,3.07905810546875,-0.7023999691009521,0.25769999623298645,-0.9024999737739563
1682999245085058000,3.09905810546875,-0.7009999752044678,0.3261999785900116,-0.903499960899353
1682999245105058000,3.11905810546875,-0.7287999987602234,0.3630000054836273,-0.9067999720573425
1682999245125056500,3.139056396484375,-0.8194999694824219,0.3052999973297119,-1.2038999795913696
1682999245145058000,3.15905810546875,-0.9286999702453613,0.3075999915599823,-1.6272000074386597
1682999245165056500,3.179056396484375,-0.784500002861023,0.39879998564720154,-1.8854999542236328
1682999245185056500,3.199056396484375,-0.6078999638557434,0.46699997782707214,-1.7555999755859375
1682999245205058000,3.21905810546875,-0.5162999629974365,0.5837999582290649,-1.7635999917984009
1682999245225058000,3.23905810546875,-0.4447999894618988,0.6854999661445618,-1.562999963760376
1682999245245056500,3.259056396484375,-0.5257999897003174,0.8781999945640564,-1.7807999849319458
1682999245265058000,3.27905810546875,-0.6854999661445618,0.8097999691963196,-2.1912999153137207
1682999245285058000,3.29905810546875,-0.7676999568939209,0.7741000056266785,-2.033400058746338
1682999245305058000,3.31905810546875,-0.6071000099182129,0.8015999794006348,-1.3488999605178833
1682999245325056500,3.339056396484375,-0.3610999882221222,0.8215000033378601,-0.6164999604225159
1682999245345058000,3.35905810546875,-0.20499999821186066,0.9483000040054321,-0.06309999525547028
1682999245365058000,3.37905810546875,-0.2395000010728836,0.9018999934196472,-0.34360000491142273
1682999245385058000,3.39905810546875,-0.16409999132156372,0.471699982881546,-0.8816999793052673
1682999245405058000,3.41905810546875,0.009200000204145908,-0.08739999681711197,0.05429999902844429
1682999245425058000,3.43905810546875,0.579800009727478,-0.3553999960422516,1.9891999959945679
1682999245445058000,3.45905810546875,1.0901999473571777,-0.4047999978065491,3.6549999713897705
1682999245465058000,3.47905810546875,1.1292999982833862,-0.618399977684021,4.071099758148193
1682999245485058000,3.49905810546875,0.9908999800682068,-0.9359999895095825,3.5371999740600586
1682999245505058000,3.51905810546875,1.0634000301361084,-1.3579000234603882,2.9607999324798584
1682999245525056500,3.539056396484375,1.2315999269485474,-1.6054999828338623,3.1504998207092285
1682999245545058000,3.55905810546875,1.3034999370574951,-1.6466999053955078,3.697999954223633
1682999245565058000,3.57905810546875,1.0958999395370483,-1.3183000087738037,3.5764999389648438
1682999245585058000,3.59905810546875,0.7304999828338623,-0.9708999991416931,3.014400005340576
1682999245605058000,3.61905810546875,0.45509999990463257,-0.7002999782562256,1.9753999710083008
1682999245625056500,3.639056396484375,0.07849999517202377,-0.5611000061035156,1.0073000192642212
1682999245645058000,3.65905810546875,-0.1973000019788742,-0.3937999904155731,0.3033999800682068
1682999245665058000,3.67905810546875,-0.18129999935626984,-0.28299999237060547,-0.34289997816085815
1682999245685058000,3.69905810546875,-0.15219999849796295,-0.251800000667572,-0.8624999523162842
1682999245705058000,3.71905810546875,-0.24279999732971191,-0.16499999165534973,-1.2343000173568726
1682999245725058000,3.73905810546875,-0.45649999380111694,-0.054899998009204865,-1.5556999444961548
1682999245745058000,3.75905810546875,-0.6547999978065491,-0.07849999517202377,-1.809999942779541
1682999245765058000,3.77905810546875,-0.7558000087738037,-0.15559999644756317,-1.7445999383926392
1682999245785058000,3.79905810546875,-0.5575999617576599,-0.2687000036239624,-1.7490999698638916
1682999245805058000,3.81905810546875,0.02159999869763851,-0.35749998688697815,-1.458799958229065
1682999245825058000,3.83905810546875,0.620199978351593,-0.28459998965263367,-1.3643999099731445
1682999245845058000,3.85905810546875,0.7217999696731567,-0.3353999853134155,-1.4375
1682999245865058000,3.87905810546875,0.6687999963760376,-0.34459999203681946,-1.6584999561309814
1682999245885058000,3.89905810546875,0.6150000095367432,-0.3878999948501587,-1.653899908065796
1682999245905058000,3.91905810546875,0.7428999543190002,-0.2768000066280365,-1.4910999536514282
1682999245925058000,3.93905810546875,0.7798999547958374,-0.08879999816417694,-1.4271999597549438
1682999245945058000,3.95905810546875,0.6169999837875366,0.07989999651908875,-1.501599907875061
1682999245965058000,3.97905810546875,0.5146999955177307,0.2549000084400177,-1.7120000123977661
1682999245985056500,3.999056396484375,0.5509999990463257,0.35899999737739563,-1.569599986076355
1682999246005058000,4.01905810546875,0.6833999752998352,0.5151000022888184,-1.7486000061035156
1682999246025056500,4.039056396484375,0.3465999960899353,0.7572000026702881,-1.9950000047683716
1682999246045058000,4.05905810546875,0.02719999849796295,0.9036999940872192,-2.1427998542785645
1682999246065058000,4.07905810546875,-0.3619000017642975,1.0648999214172363,-1.9261999130249023
1682999246085058000,4.09905810546875,-0.5250999927520752,0.7973999977111816,-0.24879999458789825
1682999246105058000,4.11905810546875,-0.22019998729228973,0.3091999888420105,2.1986000537872314
1682999246125056500,4.139056396484375,0.059699997305870056,0.20179998874664307,3.720399856567383
1682999246145058000,4.15905810546875,0.357699990272522,-0.2979999780654907,4.072000026702881
1682999246165058000,4.17905810546875,0.886199951171875,-0.6394000053405762,4.633299827575684
1682999246185058000,4.19905810546875,0.9147999882698059,-0.6495999693870544,3.8232998847961426
1682999246205058000,4.21905810546875,0.6098999977111816,-1.3572999238967896,3.5394999980926514
1682999246225058000,4.23905810546875,0.3181999921798706,-1.4696999788284302,3.850299835205078
1682999246245056500,4.259056396484375,0.14159999787807465,-1.1310999393463135,3.1220998764038086
1682999246265056500,4.279056396484375,-0.23589999973773956,-0.748699963092804,2.063499927520752
1682999246285058000,4.29905810546875,-0.35189998149871826,-0.6484000086784363,1.878499984741211
1682999246305058000,4.31905810546875,-0.3253999948501587,-0.31189998984336853,1.427899956703186
1682999246325056500,4.339056396484375,-0.5126000046730042,-0.08630000054836273,0.8202999830245972
1682999246345058000,4.35905810546875,-0.7922999858856201,-0.08049999922513962,-0.1200999990105629
1682999246365058000,4.37905810546875,-0.8794999718666077,-0.14010000228881836,-1.389799952507019
1682999246385058000,4.39905810546875,-0.7021999955177307,-0.23959998786449432,-2.1634998321533203
1682999246405058000,4.41905810546875,-0.2979999780654907,-0.0925000011920929,-2.259899854660034
1682999246425058000,4.43905810546875,-0.1533999890089035,0.07449999451637268,-2.126800060272217
1682999246445058000,4.45905810546875,-0.24049998819828033,0.38349997997283936,-1.980199933052063
1682999246465058000,4.47905810546875,-0.6419000029563904,0.6295999884605408,-1.650399923324585
1682999246485058000,4.49905810546875,-0.9805999994277954,0.7754999995231628,-1.7781000137329102
1682999246505058000,4.51905810546875,-1.0770999193191528,0.8245999813079834,-2.27620005607605
1682999246525056500,4.539056396484375,-1.3036999702453613,0.8574999570846558,-2.8620998859405518
1682999246545058000,4.55905810546875,-1.212899923324585,0.8466999530792236,-3.162599802017212
1682999246565058000,4.57905810546875,-0.7998999953269958,0.998699963092804,-3.0207998752593994
1682999246585058000,4.59905810546875,-0.4781000018119812,1.098099946975708,-2.371799945831299
1682999246605058000,4.61905810546875,-0.491599977016449,1.1517000198364258,-1.6851999759674072
1682999246625056500,4.639056396484375,-0.33059999346733093,1.0931999683380127,-1.2443000078201294
1682999246645058000,4.65905810546875,-0.11769999563694,1.0343999862670898,-0.8793999552726746
1682999246665058000,4.67905810546875,-0.20919999480247498,0.7831000089645386,-0.7178999781608582
1682999246685058000,4.69905810546875,-0.10749999433755875,0.23829999566078186,-0.07090000063180923
1682999246705058000,4.71905810546875,0.7242000102996826,-0.22419999539852142,2.1440000534057617
1682999246725058000,4.73905810546875,1.5836999416351318,-0.12549999356269836,4.803599834442139
1682999246745056500,4.759056396484375,1.292799949645996,-0.11949999630451202,5.920599937438965
1682999246765058000,4.77905810546875,0.34109997749328613,-0.27399998903274536,4.356400012969971
1682999246785058000,4.79905810546875,0.20799998939037323,-1.2015999555587769,2.9951999187469482
1682999246805058000,4.81905810546875,1.7547999620437622,-2.6159000396728516,4.2500996589660645
1682999246825056500,4.839056396484375,2.7481000423431396,-1.7738999128341675,5.452499866485596
1682999246845058000,4.85905810546875,2.1101999282836914,-1.5551999807357788,5.1703996658325195
1682999246865058000,4.87905810546875,0.17649999260902405,-1.0132999420166016,2.0911998748779297
1682999246885058000,4.89905810546875,-1.2272999286651611,-0.7512999773025513,-0.560699999332428
1682999246905058000,4.91905810546875,-0.7483999729156494,-1.1590999364852905,-0.8109999895095825
1682999246925058000,4.93905810546875,-0.1492999941110611,-0.9789999723434448,-0.13169999420642853
1682999246945058000,4.95905810546875,0.04779999703168869,-0.48899999260902405,-0.11259999871253967
1682999246965058000,4.97905810546875,-0.17880000174045563,0.09749999642372131,-0.6718999743461609
1682999246985056500,4.999056396484375,-0.23119999468326569,0.056199997663497925,-1.3095999956130981
1682999247005058000,5.01905810546875,-0.19039998948574066,-0.19349999725818634,-1.542099952697754
1682999247025056500,5.039056396484375,-0.24959999322891235,-0.4530999958515167,-1.3817999362945557
1682999247045058000,5.05905810546875,-0.2572999894618988,-0.29789999127388,-1.2731000185012817
1682999247065058000,5.07905810546875,-0.00009999999747378752,-0.10269999504089355,-1.1543999910354614
1682999247085058000,5.09905810546875,0.2727999985218048,0.02319999970495701,-1.5996999740600586
1682999247105058000,5.11905810546875,0.4197999835014343,-0.07429999858140945,-1.9923999309539795
1682999247125056500,5.139056396484375,0.6624000072479248,-0.14379999041557312,-1.864799976348877
1682999247145058000,5.15905810546875,0.7418000102043152,-0.03439999744296074,-1.7869999408721924
1682999247165058000,5.17905810546875,0.8300999999046326,0.11029999703168869,-1.7085999250411987
1682999247185058000,5.19905810546875,0.9178999662399292,0.3520999848842621,-1.8062999248504639
1682999247205058000,5.21905810546875,0.6432999968528748,0.5712000131607056,-1.921199917793274
1682999247225058000,5.23905810546875,0.09519999474287033,0.7378000020980835,-2.2010998725891113
1682999247245059600,5.2590595703125,-0.22450000047683716,0.9467999935150146,-2.8701999187469482
1682999247265058000,5.27905810546875,-0.6015999913215637,0.8789999485015869,-3.027400016784668
1682999247285059600,5.2990595703125,-0.7863999605178833,0.4827999770641327,-2.0534000396728516
1682999247305058000,5.31905810546875,-0.4253000020980835,0.032999999821186066,0.06430000066757202
1682999247325056500,5.339056396484375,0.7419999837875366,-0.14890000224113464,2.7072999477386475
1682999247345061000,5.35906103515625,2.321499824523926,-0.35819998383522034,4.481100082397461
1682999247365058000,5.37905810546875,2.895900011062622,-0.6358999609947205,4.49970006942749
1682999247385058000,5.39905810546875,2.4047999382019043,-1.069000005722046,3.935999870300293
1682999247405058000,5.41905810546875,1.4427999258041382,-2.021699905395508,3.873999834060669
1682999247425058000,5.43905810546875,0.5430999994277954,-2.4839999675750732,4.095999717712402
1682999247445058000,5.45905810546875,-0.004799999762326479,-2.1217000484466553,3.4445998668670654
1682999247465058000,5.47905810546875,-0.699400007724762,-1.4395999908447266,1.996899962425232
1682999247485058000,5.49905810546875,-1.4038000106811523,-0.9334999918937683,0.7579999566078186
1682999247505058000,5.51905810546875,-1.3394999504089355,-0.8190999627113342,0.9310999512672424
1682999247525056500,5.539056396484375,-1.1237999200820923,-0.6487999558448792,1.375
1682999247545058000,5.55905810546875,-0.7035999894142151,-0.22379998862743378,1.3287999629974365
1682999247565058000,5.57905810546875,-0.5065000057220459,0.12999999523162842,0.7773000001907349
1682999247585058000,5.59905810546875,-0.8296999931335449,0.1784999966621399,-0.12929999828338623
1682999247605058000,5.61905810546875,-1.180299997329712,0.12119999527931213,-1.0341999530792236
1682999247625056500,5.639056396484375,-1.458899974822998,-0.04209999740123749,-1.2289999723434448
1682999247645058000,5.65905810546875,-1.3068000078201294,0.14970000088214874,-0.8156999945640564
1682999247665056500,5.679056396484375,-1.06659996509552,0.34599998593330383,-0.7574999928474426
1682999247685058000,5.69905810546875,-0.9003999829292297,0.49449998140335083,-1.018899917602539
1682999247705058000,5.71905810546875,-0.8955999612808228,0.37039998173713684,-1.4704999923706055
1682999247725058000,5.73905810546875,-0.8136999607086182,0.210999995470047,-1.5565999746322632
1682999247745056500,5.759056396484375,-0.5748999714851379,0.2911999821662903,-1.4880999326705933
1682999247765058000,5.77905810546875,-0.36890000104904175,0.5351999998092651,-1.518899917602539
1682999247785058000,5.79905810546875,-0.6717999577522278,0.7321999669075012,-1.7360999584197998
1682999247805058000,5.81905810546875,-0.9321999549865723,0.8960999846458435,-2.1749000549316406
1682999247825056500,5.839056396484375,-1.0763999223709106,0.9220999479293823,-2.3559000492095947
1682999247845058000,5.85905810546875,-1.2736999988555908,0.8950999975204468,-2.5678000450134277
1682999247865058000,5.87905810546875,-1.1746000051498413,0.896399974822998,-2.446899890899658
1682999247885056500,5.899056396484375,-0.8432999849319458,0.9401999711990356,-1.8787999153137207
1682999247905058000,5.91905810546875,-0.3292999863624573,1.1431999206542969,-1.4688999652862549
1682999247925058000,5.93905810546875,-0.005200000014156103,1.2146999835968018,-1.303399920463562
1682999247945058000,5.95905810546875,0.3227999806404114,1.0102999210357666,-0.9973999857902527
1682999247965058000,5.97905810546875,0.5649999976158142,0.7242000102996826,0.5163999795913696
1682999247985056500,5.999056396484375,1.0986000299453735,0.555899977684021,2.6218998432159424
1682999248005058000,6.01905810546875,1.486799955368042,0.41339999437332153,4.202199935913086
1682999248025056500,6.039056396484375,1.3382999897003174,0.3109999895095825,4.427499771118164
1682999248045058000,6.05905810546875,1.1490999460220337,0.009599999524652958,3.624199867248535
1682999248065058000,6.07905810546875,1.4565999507904053,-0.877299964427948,3.546599864959717
1682999248085058000,6.09905810546875,1.9952999353408813,-1.6761999130249023,4.7204999923706055
1682999248105058000,6.11905810546875,1.919600009918213,-1.6409000158309937,4.803699970245361
1682999248125056500,6.139056396484375,0.7555999755859375,-1.3931000232696533,2.720099925994873
1682999248145058000,6.15905810546875,0.16030000150203705,-1.6008999347686768,1.2517999410629272
1682999248165058000,6.17905810546875,0.5015000104904175,-1.5830999612808228,0.6290000081062317
1682999248185058000,6.19905810546875,0.6567999720573425,-1.2714999914169312,0.00699999975040555
1682999248205058000,6.21905810546875,0.5112999677658081,-1.0228999853134155,-0.30379998683929443
1682999248225056500,6.239056396484375,0.33319997787475586,-0.762999951839447,-0.3929999768733978
1682999248245056500,6.259056396484375,0.11869999766349792,-0.48649999499320984,-0.597599983215332
1682999248265058000,6.27905810546875,-0.23539999127388,-0.2069000005722046,-0.673799991607666
1682999248285058000,6.29905810546875,-0.8233000040054321,-0.22360000014305115,-0.9077999591827393
1682999248305058000,6.31905810546875,-0.9160999655723572,-0.3946000039577484,-1.2907999753952026
1682999248325056500,6.339056396484375,-0.33809998631477356,-0.40119999647140503,-1.4958999156951904
