time,seconds_elapsed,z,y,x
1683008633115399700,0.021399658203125,1.1251999139785767,-0.4391999840736389,1.5877000093460083
1683008633135402800,0.04140283203125,1.1251999139785767,-0.4391999840736389,1.5877000093460083
1683008633155407600,0.06140771484375,1.1251999139785767,-0.4391999840736389,1.5877000093460083
1683008633175399700,0.081399658203125,0.06030000001192093,-0.03319999948143959,0.5947999954223633
1683008633195402800,0.10140283203125,0.520799994468689,0.09200000017881393,0.19359999895095825
1683008633215402800,0.12140283203125,0.4764999747276306,0.07180000096559525,-0.1225999966263771
1683008633235399700,0.141399658203125,0.21629999577999115,-0.1266999989748001,-0.056599996984004974
1683008633255401200,0.161401123046875,0.17669999599456787,-0.06319999694824219,-0.08999999612569809
1683008633275399700,0.181399658203125,0.44919997453689575,0.014399999752640724,-0.19990000128746033
1683008633295399700,0.201399658203125,0.31919997930526733,0.08779999613761902,-0.15320000052452087
1683008633315399700,0.221399658203125,0.3414999842643738,0.07050000131130219,0.21279999613761902
1683008633335401200,0.241401123046875,0.412200003862381,0.23519998788833618,0.09259999543428421
1683008633355399700,0.261399658203125,0.0925000011920929,0.27969998121261597,-0.09799999743700027
1683008633375402800,0.28140283203125,-0.07809999585151672,0.2141999900341034,-0.006599999964237213
1683008633395399700,0.301399658203125,0.2466999888420105,0.1946999877691269,-0.04209999740123749
1683008633415401200,0.321401123046875,0.4147000014781952,0.21209999918937683,0.13529999554157257
1683008633435402800,0.34140283203125,0.5440999865531921,0.3861999809741974,0.3912999927997589
1683008633455402800,0.36140283203125,0.4391999840736389,0.4684000015258789,0.6161999702453613
1683008633475402800,0.38140283203125,0.2574000060558319,0.3563999831676483,0.4032999873161316
1683008633495402800,0.40140283203125,0.003599999938160181,0.599299967288971,-0.25679999589920044
1683008633515399700,0.421399658203125,-0.10700000077486038,0.6865999698638916,-0.5449999570846558
1683008633535399700,0.441399658203125,0.02329999953508377,0.5399999618530273,-0.3912999927997589
1683008633555399700,0.461399658203125,0.21729999780654907,0.5579000115394592,-0.39890000224113464
1683008633575399700,0.481399658203125,-0.12799999117851257,0.5898000001907349,-0.4811999797821045
1683008633595402800,0.50140283203125,-0.2809000015258789,0.28839999437332153,-0.20909999310970306
1683008633615401200,0.521401123046875,-0.22659999132156372,0.17409999668598175,-0.2750999927520752
1683008633635402800,0.54140283203125,-0.05939999967813492,0.17430000007152557,-0.37619999051094055
1683008633655399700,0.561399658203125,0.344899982213974,-0.10359999537467957,0.2742999792098999
1683008633675402800,0.58140283203125,0.663599967956543,0.03819999843835831,0.4553000032901764
1683008633695402800,0.60140283203125,0.880899965763092,0.11140000075101852,0.6484999656677246
1683008633715399700,0.621399658203125,0.9706999659538269,0.06269999593496323,0.9714999794960022
1683008633735402800,0.64140283203125,0.6926000118255615,0.42329999804496765,0.48240000009536743
1683008633755402800,0.66140283203125,0.43539997935295105,0.557699978351593,-0.30329999327659607
