time,seconds_elapsed,z,y,x
1683013828258916900,1.003916748046875,1.4014999866485596,0.3425999879837036,9.699899673461914
1683013828278916900,1.023916748046875,1.3849999904632568,0.33739998936653137,9.702400207519531
1683013828298916900,1.043916748046875,1.3438999652862549,0.3303999900817871,9.708499908447266
1683013828318916900,1.063916748046875,1.295799970626831,0.3174999952316284,9.715399742126465
1683013828338916900,1.083916748046875,1.2529000043869019,0.295199990272522,9.721699714660645
1683013828358916900,1.103916748046875,1.2401000261306763,0.2525999844074249,9.724599838256836
1683013828378916900,1.123916748046875,1.263700008392334,0.20989999175071716,9.722599983215332
1683013828398916900,1.143916748046875,1.3133999109268188,0.19179999828338623,9.716300010681152
1683013828418916900,1.163916748046875,1.3442000150680542,0.19029998779296875,9.712200164794922
1683013828438916900,1.183916748046875,1.3554999828338623,0.19429999589920044,9.71049976348877
1683013828458918400,1.20391845703125,1.3945999145507812,0.19619999825954437,9.704899787902832
1683013828478918400,1.22391845703125,1.458299994468689,0.19820000231266022,9.695499420166016
1683013828498918400,1.24391845703125,1.5048999786376953,0.2020999938249588,9.688300132751465
1683013828518918400,1.26391845703125,1.5257999897003174,0.20669999718666077,9.684999465942383
1683013828538918400,1.28391845703125,1.5245000123977661,0.21359999477863312,9.684999465942383
1683013828558918400,1.30391845703125,1.515299916267395,0.21559999883174896,9.686399459838867
1683013828578918400,1.32391845703125,1.5305999517440796,0.21660000085830688,9.684000015258789
1683013828598918400,1.34391845703125,1.5530999898910522,0.21319998800754547,9.680500030517578
1683013828618918400,1.36391845703125,1.5709999799728394,0.2094999998807907,9.67770004272461
1683013828638918400,1.38391845703125,1.5906999111175537,0.2043999880552292,9.674599647521973
1683013828658918400,1.40391845703125,1.614799976348877,0.19280000030994415,9.67080020904541
1683013828678918400,1.42391845703125,1.6409999132156372,0.18439999222755432,9.666600227355957
1683013828698918400,1.44391845703125,1.673799991607666,0.17659999430179596,9.661099433898926
1683013828718918400,1.46391845703125,1.7069998979568481,0.1613999903202057,9.655499458312988
1683013828738918400,1.48391845703125,1.742799997329712,0.14010000228881836,9.649499893188477
1683013828758918400,1.50391845703125,1.772499918937683,0.11739999800920486,9.644399642944336
1683013828778918400,1.52391845703125,1.7845999002456665,0.10319999605417252,9.64229965209961
1683013828798918400,1.54391845703125,1.7826999425888062,0.08919999748468399,9.642799377441406
1683013828818918400,1.56391845703125,1.7934999465942383,0.09569999575614929,9.64069938659668
1683013828838918400,1.58391845703125,1.8121999502182007,0.10619999468326569,9.637100219726562
1683013828858918400,1.60391845703125,1.8331999778747559,0.11329999566078186,9.633099555969238
1683013828878918400,1.62391845703125,1.84499990940094,0.11899999529123306,9.63070011138916
1683013828898918400,1.64391845703125,1.861799955368042,0.12209999561309814,9.6274995803833
1683013828918918400,1.66391845703125,1.8681999444961548,0.12229999899864197,9.626199722290039
1683013828938918400,1.68391845703125,1.862899899482727,0.12629999220371246,9.62720012664795
1683013828958918400,1.70391845703125,1.8637999296188354,0.1282999962568283,9.626999855041504
1683013828978918400,1.72391845703125,1.868499994277954,0.13409999012947083,9.625999450683594
1683013828998918400,1.74391845703125,1.8732999563217163,0.13840000331401825,9.625
1683013829018918400,1.76391845703125,1.8739999532699585,0.14229999482631683,9.624799728393555
1683013829038918400,1.78391845703125,1.8707000017166138,0.14169999957084656,9.625499725341797
1683013829058918400,1.80391845703125,1.865299940109253,0.1428000032901764,9.626500129699707
1683013829078928000,1.823927978515625,1.8539999723434448,0.15129999816417694,9.628499984741211
1683013829098918400,1.84391845703125,1.8417999744415283,0.16609999537467957,9.630599975585938
1683013829118918400,1.86391845703125,1.8243999481201172,0.1850999891757965,9.633599281311035
1683013829138918400,1.88391845703125,1.806399941444397,0.1995999962091446,9.636699676513672
1683013829158918400,1.90391845703125,1.8003000020980835,0.19979999959468842,9.637800216674805
1683013829178918400,1.92391845703125,1.802899956703186,0.1988999992609024,9.637399673461914
1683013829198918400,1.94391845703125,1.8034999370574951,0.20329999923706055,9.637199401855469
1683013829218918400,1.96391845703125,1.7644000053405762,0.21539999544620514,9.644100189208984
1683013829238918400,1.98391845703125,1.7281999588012695,0.22289998829364777,9.65049934387207
1683013829258918400,2.00391845703125,1.7007999420166016,0.2215999960899353,9.655399322509766
1683013829278918400,2.02391845703125,1.6727999448776245,0.21679998934268951,9.660399436950684
1683013829298918400,2.04391845703125,1.6567000150680542,0.2125999927520752,9.663299560546875
1683013829318918400,2.06391845703125,1.653999924659729,0.20829999446868896,9.663899421691895
1683013829338918400,2.08391845703125,1.6560999155044556,0.20479999482631683,9.663599967956543
1683013829358918400,2.10391845703125,1.6545000076293945,0.20399999618530273,9.663899421691895
1683013829378918400,2.12391845703125,1.6502000093460083,0.203699991106987,9.664599418640137
1683013829398918400,2.14391845703125,1.639299988746643,0.203699991106987,9.666500091552734
1683013829418918400,2.16391845703125,1.6227999925613403,0.2021999955177307,9.669300079345703
1683013829438918400,2.18391845703125,1.6064999103546143,0.20600000023841858,9.671899795532227
1683013829458918400,2.20391845703125,1.597599983215332,0.21169999241828918,9.673299789428711
1683013829478918400,2.22391845703125,1.5956999063491821,0.21119999885559082,9.673600196838379
1683013829498918400,2.24391845703125,1.5925999879837036,0.20649999380111694,9.674200057983398
1683013829518918400,2.26391845703125,1.5913000106811523,0.19939999282360077,9.674599647521973
1683013829538918400,2.28391845703125,1.5891999006271362,0.19249999523162842,9.67509937286377
1683013829558918400,2.30391845703125,1.5906000137329102,0.18719999492168427,9.67490005493164
1683013829578918400,2.32391845703125,1.5973999500274658,0.18320000171661377,9.67389965057373
1683013829598918400,2.34391845703125,1.6065999269485474,0.17409999668598175,9.672499656677246
1683013829618918400,2.36391845703125,1.6141999959945679,0.16120000183582306,9.671500205993652
1683013829638918400,2.38391845703125,1.61899995803833,0.149399995803833,9.670899391174316
1683013829658918400,2.40391845703125,1.625499963760376,0.13519999384880066,9.670000076293945
1683013829678918400,2.42391845703125,1.6332999467849731,0.12229999899864197,9.66879940032959
1683013829698918400,2.44391845703125,1.6417999267578125,0.11409999430179596,9.667499542236328
1683013829718918400,2.46391845703125,1.6495000123977661,0.11019999533891678,9.666199684143066
1683013829738918400,2.48391845703125,1.6524999141693115,0.10889999568462372,9.66569995880127
1683013829758918400,2.50391845703125,1.6488999128341675,0.10239999741315842,9.666399955749512
1683013829778918400,2.52391845703125,1.6441999673843384,0.08869999647140503,9.667399406433105
1683013829798918400,2.54391845703125,1.6441999673843384,0.07819999754428864,9.667499542236328
1683013829818918400,2.56391845703125,1.6430000066757202,0.06799999624490738,9.667699813842773
1683013829838918400,2.58391845703125,1.6374999284744263,0.057999998331069946,9.668700218200684
1683013829858918400,2.60391845703125,1.628499984741211,0.04959999769926071,9.670299530029297
1683013829878918400,2.62391845703125,1.6246999502182007,0.044199999421834946,9.670999526977539
1683013829898918400,2.64391845703125,1.6190999746322632,0.03500000014901161,9.671899795532227
1683013829918918400,2.66391845703125,1.6037999391555786,0.023099999874830246,9.67449951171875
1683013829938918400,2.68391845703125,1.5828999280929565,0.011899999342858791,9.677999496459961
1683013829958918400,2.70391845703125,1.5576999187469482,0.0005999999702908099,9.682099342346191
1683013829978918400,2.72391845703125,1.542699933052063,-0.0032999999821186066,9.684499740600586
1683013829998918400,2.74391845703125,1.5414999723434448,-0.00009999999747378752,9.684700012207031
1683013830018918400,2.76391845703125,1.5483999252319336,0.0017999999690800905,9.683599472045898
1683013830038918400,2.78391845703125,1.5611999034881592,0.002199999988079071,9.681499481201172
1683013830058918400,2.80391845703125,1.5663999319076538,0.004699999932199717,9.680699348449707
1683013830078918400,2.82391845703125,1.5645999908447266,0.007899999618530273,9.680999755859375
1683013830098918400,2.84391845703125,1.56059992313385,0.009599999524652958,9.681599617004395
1683013830118918400,2.86391845703125,1.559499979019165,0.008200000040233135,9.68179988861084
1683013830138918400,2.88391845703125,1.5601999759674072,0.008299999870359898,9.681699752807617
1683013830158918400,2.90391845703125,1.5580999851226807,0.008700000122189522,9.682000160217285
1683013830178918400,2.92391845703125,1.5590999126434326,0.006000000052154064,9.681900024414062
1683013830198918400,2.94391845703125,1.5651999711990356,0.0024999999441206455,9.680899620056152
1683013830218918400,2.96391845703125,1.5740000009536743,-0.002199999988079071,9.679399490356445
1683013830238918400,2.98391845703125,1.583299994468689,-0.01209999993443489,9.677899360656738
1683013830258918400,3.00391845703125,1.590999960899353,-0.014299999922513962,9.6766996383667
1683013830278918400,3.02391845703125,1.5906999111175537,-0.008499999530613422,9.6766996383667
1683013830298918400,3.04391845703125,1.5841999053955078,-0.006099999882280827,9.677800178527832
1683013830318918400,3.06391845703125,1.5809999704360962,-0.007400000002235174,9.678299903869629
1683013830338918400,3.08391845703125,1.5805000066757202,-0.009399999864399433,9.678400039672852
1683013830358918400,3.10391845703125,1.5798999071121216,-0.015199999324977398,9.678500175476074
1683013830378918400,3.12391845703125,1.5780999660491943,-0.025599999353289604,9.678799629211426
1683013830398918400,3.14391845703125,1.5707999467849731,-0.035499997437000275,9.679900169372559
1683013830418918400,3.16391845703125,1.56059992313385,-0.041999999433755875,9.681499481201172
1683013830438918400,3.18391845703125,1.5542999505996704,-0.047599997371435165,9.682499885559082
1683013830458918400,3.20391845703125,1.5504999160766602,-0.053999997675418854,9.683099746704102
1683013830478918400,3.22391845703125,1.5482999086380005,-0.059699997305870056,9.68340015411377
1683013830498918400,3.24391845703125,1.5475999116897583,-0.06269999593496323,9.683499336242676
1683013830518918400,3.26391845703125,1.5447999238967896,-0.06709999591112137,9.683899879455566
1683013830538918400,3.28391845703125,1.538599967956543,-0.07369999587535858,9.68489933013916
1683013830558918400,3.30391845703125,1.5311999320983887,-0.07429999858140945,9.685999870300293
1683013830578918400,3.32391845703125,1.535499930381775,-0.07069999724626541,9.685400009155273
1683013830598918400,3.34391845703125,1.5465999841690063,-0.06350000202655792,9.683699607849121
1683013830618918400,3.36391845703125,1.5543999671936035,-0.055299997329711914,9.682499885559082
1683013830638918400,3.38391845703125,1.5544999837875366,-0.046799998730421066,9.682499885559082
1683013830658918400,3.40391845703125,1.5536999702453613,-0.03819999843835831,9.682700157165527
1683013830678918400,3.42391845703125,1.5572999715805054,-0.029099998995661736,9.682099342346191
1683013830698918400,3.44391845703125,1.559000015258789,-0.021399999037384987,9.681900024414062
1683013830718918400,3.46391845703125,1.5592999458312988,-0.016099998727440834,9.68179988861084
1683013830738918400,3.48391845703125,1.5613999366760254,-0.008499999530613422,9.681499481201172
1683013830758918400,3.50391845703125,1.5647999048233032,0.0005999999702908099,9.680999755859375
1683013830778918400,3.52391845703125,1.5719999074935913,0.006399999838322401,9.679800033569336
1683013830798918400,3.54391845703125,1.5762999057769775,0.007999999448657036,9.679100036621094
1683013830818918400,3.56391845703125,1.5727999210357666,0.0016999999061226845,9.67959976196289
1683013830838918400,3.58391845703125,1.5625,-0.008599999360740185,9.681300163269043
1683013830858918400,3.60391845703125,1.5511999130249023,-0.017099998891353607,9.683099746704102
1683013830878918400,3.62391845703125,1.5490999221801758,-0.023000000044703484,9.68340015411377
1683013830898918400,3.64391845703125,1.5551999807357788,-0.024899998679757118,9.682499885559082
1683013830918918400,3.66391845703125,1.5612999200820923,-0.026399999856948853,9.681499481201172
1683013830938918400,3.68391845703125,1.5608999729156494,-0.033900000154972076,9.681499481201172
1683013830958918400,3.70391845703125,1.555899977684021,-0.04209999740123749,9.682299613952637
1683013830978918400,3.72391845703125,1.552899956703186,-0.04739999771118164,9.682700157165527
1683013830998918400,3.74391845703125,1.5511999130249023,-0.051899999380111694,9.682999610900879
1683013831018918400,3.76391845703125,1.5485999584197998,-0.05559999868273735,9.68340015411377
1683013831038918400,3.78391845703125,1.5464999675750732,-0.056199997663497925,9.683699607849121
1683013831058918400,3.80391845703125,1.5435999631881714,-0.05689999833703041,9.684199333190918
1683013831078918400,3.82391845703125,1.5384999513626099,-0.05949999764561653,9.684999465942383
1683013831098918400,3.84391845703125,1.5363999605178833,-0.060499999672174454,9.68529987335205
1683013831118918400,3.86391845703125,1.535499930381775,-0.06030000001192093,9.685500144958496
1683013831138918400,3.88391845703125,1.5342999696731567,-0.05949999764561653,9.685599327087402
1683013831158918400,3.90391845703125,1.529099941253662,-0.05819999799132347,9.68649959564209
1683013831178918400,3.92391845703125,1.5230000019073486,-0.057999998331069946,9.687399864196777
1683013831198918400,3.94391845703125,1.5180000066757202,-0.056699998676776886,9.688199996948242
1683013831218918400,3.96391845703125,1.5152000188827515,-0.05570000037550926,9.688699722290039
1683013831238918400,3.98391845703125,1.5149999856948853,-0.054899998009204865,9.688699722290039
1683013831258918400,4.00391845703125,1.5162999629974365,-0.04989999905228615,9.688499450683594
1683013831278918400,4.02391845703125,1.5189999341964722,-0.04439999908208847,9.68809986114502
1683013831298918400,4.04391845703125,1.5173999071121216,-0.042500000447034836,9.688399314880371
1683013831318918400,4.06391845703125,1.5092999935150146,-0.040300000458955765,9.68970012664795
1683013831338918400,4.08391845703125,1.5011999607086182,-0.03500000014901161,9.690899848937988
1683013831358918400,4.10391845703125,1.4988999366760254,-0.02850000001490116,9.691299438476562
1683013831378918400,4.12391845703125,1.5002999305725098,-0.026899999007582664,9.691100120544434
1683013831398918400,4.14391845703125,1.4976999759674072,-0.02499999850988388,9.691499710083008
1683013831418918400,4.16391845703125,1.4958000183105469,-0.01759999990463257,9.691800117492676
1683013831438918400,4.18391845703125,1.4970999956130981,-0.011299999430775642,9.69159984588623
1683013831458918400,4.20391845703125,1.500499963760376,-0.011599999852478504,9.691100120544434
1683013831478918400,4.22391845703125,1.5053999423980713,-0.014800000004470348,9.690299987792969
1683013831498918400,4.24391845703125,1.503999948501587,-0.01599999889731407,9.69059944152832
1683013831518918400,4.26391845703125,1.49809992313385,-0.014399999752640724,9.691499710083008
1683013831538918400,4.28391845703125,1.4946999549865723,-0.00969999935477972,9.691999435424805
1683013831558918400,4.30391845703125,1.4946999549865723,-0.0010999999940395355,9.691999435424805
1683013831578916900,4.323916748046875,1.4988999366760254,0.005699999630451202,9.691399574279785
1683013831598918400,4.34391845703125,1.4995999336242676,0.007499999832361937,9.69119930267334
1683013831618918400,4.36391845703125,1.4955999851226807,0.008799999952316284,9.691899299621582
1683013831638918400,4.38391845703125,1.4925999641418457,0.010799999348819256,9.692299842834473
1683013831658918400,4.40391845703125,1.4923999309539795,0.012899999506771564,9.692399978637695
1683013831678918400,4.42391845703125,1.4915000200271606,0.013100000098347664,9.692500114440918
1683013831698918400,4.44391845703125,1.4914000034332275,0.009599999524652958,9.692500114440918
1683013831718918400,4.46391845703125,1.4911999702453613,0.008599999360740185,9.692599296569824
1683013831738918400,4.48391845703125,1.4894999265670776,0.008100000210106373,9.69279956817627
1683013831758918400,4.50391845703125,1.4842000007629395,0.006899999920278788,9.693599700927734
1683013831778918400,4.52391845703125,1.4810999631881714,0.004100000020116568,9.694099426269531
1683013831798918400,4.54391845703125,1.4842000007629395,-0.0015999999595806003,9.693599700927734
1683013831818918400,4.56391845703125,1.4905999898910522,-0.002099999925121665,9.692699432373047
1683013831838918400,4.58391845703125,1.4914000034332275,-0.004900000058114529,9.692500114440918
1683013831858918400,4.60391845703125,1.492799997329712,-0.007999999448657036,9.692299842834473
1683013831878918400,4.62391845703125,1.493899941444397,-0.010400000028312206,9.692099571228027
1683013831898918400,4.64391845703125,1.4967999458312988,-0.013100000098347664,9.691699981689453
1683013831918918400,4.66391845703125,1.5,-0.013199999928474426,9.69119930267334
1683013831938918400,4.68391845703125,1.500499963760376,-0.013299999758601189,9.691100120544434
1683013831958918400,4.70391845703125,1.4983999729156494,-0.01589999906718731,9.691399574279785
1683013831978918400,4.72391845703125,1.4953999519348145,-0.017099998891353607,9.691899299621582
1683013831998918400,4.74391845703125,1.49399995803833,-0.016899999231100082,9.692099571228027
1683013832018918400,4.76391845703125,1.4943000078201294,-0.01899999938905239,9.692099571228027
1683013832038918400,4.78391845703125,1.4972000122070312,-0.022499999031424522,9.69159984588623
1683013832058918400,4.80391845703125,1.499899983406067,-0.024399999529123306,9.69119930267334
1683013832078918400,4.82391845703125,1.5016999244689941,-0.02459999918937683,9.690899848937988
1683013832098918400,4.84391845703125,1.5027999877929688,-0.02630000002682209,9.690699577331543
1683013832118918400,4.86391845703125,1.5030999183654785,-0.028999999165534973,9.690699577331543
1683013832138918400,4.88391845703125,1.5031999349594116,-0.03099999949336052,9.690699577331543
1683013832158918400,4.90391845703125,1.5012999773025513,-0.03370000049471855,9.690899848937988
1683013832178918400,4.92391845703125,1.4989999532699585,-0.0348999984562397,9.691299438476562
1683013832198918400,4.94391845703125,1.4995999336242676,-0.03280000016093254,9.69119930267334
1683013832218918400,4.96391845703125,1.5058999061584473,-0.028099998831748962,9.690199851989746
1683013832238918400,4.98391845703125,1.5015000104904175,-0.030899999663233757,9.690899848937988
1683013832258918400,5.00391845703125,1.4984999895095825,-0.031700000166893005,9.691399574279785
1683013832278918400,5.02391845703125,1.4970999956130981,-0.030399998649954796,9.69159984588623
1683013832298918400,5.04391845703125,1.493499994277954,-0.029399998486042023,9.69219970703125
1683013832318918400,5.06391845703125,1.490799903869629,-0.028299998492002487,9.692599296569824
1683013832338918400,5.08391845703125,1.4893999099731445,-0.02879999950528145,9.69279956817627
1683013832358918400,5.10391845703125,1.485700011253357,-0.02979999966919422,9.693399429321289
1683013832378918400,5.12391845703125,1.4814999103546143,-0.02969999983906746,9.693999290466309
1683013832398918400,5.14391845703125,1.4804999828338623,-0.0284000001847744,9.694199562072754
1683013832418918400,5.16391845703125,1.4800999164581299,-0.028599999845027924,9.694199562072754
1683013832438918400,5.18391845703125,1.479599952697754,-0.029500000178813934,9.694299697875977
1683013832458918400,5.20391845703125,1.4838999509811401,-0.02879999950528145,9.693599700927734
1683013832478918400,5.22391845703125,1.4910999536514282,-0.0279999990016222,9.692500114440918
1683013832498918400,5.24391845703125,1.4917999505996704,-0.030899999663233757,9.692399978637695
1683013832518918400,5.26391845703125,1.4896999597549438,-0.030700000002980232,9.692699432373047
1683013832538918400,5.28391845703125,1.4896999597549438,-0.026999998837709427,9.692699432373047
1683013832558918400,5.30391845703125,1.4950000047683716,-0.026999998837709427,9.691899299621582
1683013832578916900,5.323916748046875,1.4981999397277832,-0.027799999341368675,9.691399574279785
1683013832598918400,5.34391845703125,1.4983999729156494,-0.02459999918937683,9.691399574279785
1683013832618918400,5.36391845703125,1.4923999309539795,-0.021900000050663948,9.692299842834473
1683013832638918400,5.38391845703125,1.4857999086380005,-0.022499999031424522,9.693399429321289
1683013832658918400,5.40391845703125,1.4833999872207642,-0.022299999371170998,9.693699836730957
1683013832678918400,5.42391845703125,1.4844999313354492,-0.01979999989271164,9.693599700927734
1683013832698918400,5.44391845703125,1.4876999855041504,-0.017099998891353607,9.693099975585938
1683013832718918400,5.46391845703125,1.4914000034332275,-0.01589999906718731,9.692500114440918
1683013832738918400,5.48391845703125,1.490299940109253,-0.016099998727440834,9.692699432373047
1683013832758918400,5.50391845703125,1.4875999689102173,-0.018199998885393143,9.693099975585938
1683013832778918400,5.52391845703125,1.4905999898910522,-0.01860000006854534,9.692599296569824
1683013832798918400,5.54391845703125,1.4930999279022217,-0.01860000006854534,9.69219970703125
1683013832818918400,5.56391845703125,1.4916999340057373,-0.01979999989271164,9.692500114440918
1683013832838918400,5.58391845703125,1.4888999462127686,-0.020899999886751175,9.692899703979492
1683013832858918400,5.60391845703125,1.4904999732971191,-0.019600000232458115,9.692599296569824
1683013832878918400,5.62391845703125,1.4929999113082886,-0.01769999973475933,9.692299842834473
1683013832898918400,5.64391845703125,1.4947999715805054,-0.01730000041425228,9.691999435424805
1683013832918918400,5.66391845703125,1.496899962425232,-0.018199998885393143,9.691699981689453
1683013832938918400,5.68391845703125,1.4966999292373657,-0.017099998891353607,9.691699981689453
1683013832958918400,5.70391845703125,1.4962999820709229,-0.014299999922513962,9.691800117492676
1683013832978918400,5.72391845703125,1.494399905204773,-0.013599999248981476,9.692099571228027
1683013832998918400,5.74391845703125,1.4925999641418457,-0.013599999248981476,9.692299842834473
1683013833018918400,5.76391845703125,1.4911999702453613,-0.01209999993443489,9.692500114440918
1683013833038918400,5.78391845703125,1.4886999130249023,-0.011500000022351742,9.692899703979492
1683013833058918400,5.80391845703125,1.4828999042510986,-0.013700000010430813,9.69379997253418
1683013833078918400,5.82391845703125,1.4782999753952026,-0.016300000250339508,9.694499969482422
1683013833098918400,5.84391845703125,1.4737999439239502,-0.01889999955892563,9.695199966430664
1683013833118918400,5.86391845703125,1.4752999544143677,-0.019600000232458115,9.694999694824219
1683013833138918400,5.88391845703125,1.479599952697754,-0.019299998879432678,9.694299697875977
1683013833158918400,5.90391845703125,1.479200005531311,-0.019899999722838402,9.6943998336792
1683013833178918400,5.92391845703125,1.4786999225616455,-0.01860000006854534,9.6943998336792
1683013833198918400,5.94391845703125,1.4825999736785889,-0.019700000062584877,9.69379997253418
1683013833218918400,5.96391845703125,1.4900000095367432,-0.02159999869763851,9.692699432373047
1683013833238918400,5.98391845703125,1.4940999746322632,-0.019999999552965164,9.692099571228027
1683013833258918400,6.00391845703125,1.4940999746322632,-0.016599999740719795,9.692099571228027
1683013833278918400,6.02391845703125,1.4926999807357788,-0.014999999664723873,9.692299842834473
1683013833298918400,6.04391845703125,1.492799997329712,-0.0139999995008111,9.692299842834473
1683013833318918400,6.06391845703125,1.4947999715805054,-0.012299999594688416,9.691999435424805
1683013833338918400,6.08391845703125,1.4970999956130981,-0.01269999984651804,9.69159984588623
1683013833358918400,6.10391845703125,1.4993000030517578,-0.014399999752640724,9.691299438476562
1683013833378918400,6.12391845703125,1.496500015258789,-0.01589999906718731,9.691699981689453
1683013833398918400,6.14391845703125,1.4924999475479126,-0.016699999570846558,9.692299842834473
1683013833418918400,6.16391845703125,1.493399977684021,-0.01939999870955944,9.69219970703125
1683013833438918400,6.18391845703125,1.4958999156951904,-0.025499999523162842,9.691800117492676
1683013833458918400,6.20391845703125,1.4945999383926392,-0.03019999898970127,9.691999435424805
1683013833478918400,6.22391845703125,1.4912999868392944,-0.03189999982714653,9.692500114440918
1683013833498918400,6.24391845703125,1.490899920463562,-0.031199999153614044,9.692500114440918
1683013833518918400,6.26391845703125,1.4926999807357788,-0.03009999915957451,9.692299842834473
1683013833538918400,6.28391845703125,1.4922999143600464,-0.031099999323487282,9.692299842834473
1683013833558918400,6.30391845703125,1.4886999130249023,-0.03309999778866768,9.692899703979492
1683013833578918400,6.32391845703125,1.4810999631881714,-0.034199997782707214,9.693999290466309
1683013833598918400,6.34391845703125,1.4768999814987183,-0.03460000082850456,9.69469928741455
1683013833618918400,6.36391845703125,1.4758999347686768,-0.03449999913573265,9.694799423217773
1683013833638918400,6.38391845703125,1.4702999591827393,-0.034699998795986176,9.695699691772461
1683013833658918400,6.40391845703125,1.4613999128341675,-0.036399997770786285,9.696999549865723
1683013833678918400,6.42391845703125,1.4507999420166016,-0.04019999876618385,9.698599815368652
1683013833698918400,6.44391845703125,1.4402999877929688,-0.043800000101327896,9.700200080871582
1683013833718918400,6.46391845703125,1.435499906539917,-0.043800000101327896,9.700900077819824
1683013833738918400,6.48391845703125,1.435499906539917,-0.043699998408555984,9.700900077819824
1683013833758918400,6.50391845703125,1.434999942779541,-0.041999999433755875,9.700900077819824
1683013833778918400,6.52391845703125,1.4448999166488647,-0.05119999870657921,9.699399948120117
1683013833798918400,6.54391845703125,1.4428999423980713,-0.0486999973654747,9.699699401855469
1683013833818918400,6.56391845703125,1.4433999061584473,-0.04829999804496765,9.699699401855469
1683013833838918400,6.58391845703125,1.4448999166488647,-0.055799998342990875,9.699399948120117
1683013833858918400,6.60391845703125,1.4453999996185303,-0.060499999672174454,9.699299812316895
