time,seconds_elapsed,z,y,x
1682998612255761700,2.48976171875,2.8101999759674072,-1.1311999559402466,9.32699966430664
1682998612275761700,2.50976171875,2.7760000228881836,-1.1624000072479248,9.333399772644043
1682998612295761700,2.52976171875,2.724599838256836,-1.19569993019104,9.34429931640625
1682998612315761700,2.54976171875,2.6669998168945312,-1.2339999675750732,9.355899810791016
1682998612335761700,2.56976171875,2.6350998878479004,-1.2723000049591064,9.3597993850708
1682998612355761700,2.58976171875,2.6332998275756836,-1.3100999593734741,9.35509967803955
1682998612375761700,2.60976171875,2.639899969100952,-1.3219999074935913,9.35159969329834
1682998612395761700,2.62976171875,2.6257998943328857,-1.3253999948501587,9.35509967803955
1682998612415761700,2.64976171875,2.5864999294281006,-1.343999981880188,9.363399505615234
1682998612435761700,2.66976171875,2.5371999740600586,-1.3167999982833862,9.38070011138916
1682998612455761700,2.68976171875,2.530099868774414,-1.2592999935150146,9.39050006866455
1682998612475761700,2.70976171875,2.5200998783111572,-1.2340999841690063,9.396599769592285
1682998612495761700,2.72976171875,2.491499900817871,-1.2228999137878418,9.405599594116211
1682998612515761700,2.74976171875,2.4739999771118164,-1.2067999839782715,9.412300109863281
1682998612535761700,2.76976171875,2.4758999347686768,-1.1753000020980835,9.415800094604492
1682998612555761700,2.78976171875,2.48829984664917,-1.1420999765396118,9.416600227355957
1682998612575761700,2.80976171875,2.4639999866485596,-1.1234999895095825,9.425299644470215
1682998612595761700,2.82976171875,2.419999837875366,-1.1191999912261963,9.437199592590332
1682998612615761700,2.84976171875,2.3762998580932617,-1.1302999258041382,9.4468994140625
1682998612635761700,2.86976171875,2.3660998344421387,-1.1460999250411987,9.447599411010742
1682998612655761700,2.88976171875,2.4223999977111816,-1.1369999647140503,9.434399604797363
1682998612675772700,2.909772705078125,2.4921000003814697,-1.098699927330017,9.42080020904541
1682998612695761700,2.92976171875,2.5020999908447266,-1.035599946975708,9.425299644470215
1682998612715761700,2.94976171875,2.4686999320983887,-0.9607999920845032,9.441999435424805
1682998612735761700,2.96976171875,2.4540998935699463,-0.8903999924659729,9.452699661254883
1682998612755761700,2.98976171875,2.477099895477295,-0.842199981212616,9.451099395751953
1682998612775761700,3.00976171875,2.5147998332977295,-0.8154999613761902,9.443499565124512
1682998612795761700,3.02976171875,2.5369999408721924,-0.7922999858856201,9.439499855041504
1682998612815761700,3.04976171875,2.535399913787842,-0.7648999691009521,9.44219970703125
1682998612835761700,3.06976171875,2.5261998176574707,-0.7453999519348145,9.44629955291748
1682998612855761700,3.08976171875,2.524899959564209,-0.7375999689102173,9.447199821472168
1682998612875761700,3.10976171875,2.528899908065796,-0.7422999739646912,9.445799827575684
1682998612895761700,3.12976171875,2.5216000080108643,-0.7479000091552734,9.44729995727539
1682998612915761700,3.14976171875,2.4928998947143555,-0.7507999539375305,9.454699516296387
1682998612935761700,3.16976171875,2.4493000507354736,-0.7511999607086182,9.465999603271484
1682998612955761700,3.18976171875,2.4040000438690186,-0.7480999827384949,9.477899551391602
1682998612975761700,3.20976171875,2.370699882507324,-0.7547999620437622,9.485699653625488
1682998612995761700,3.22976171875,2.3397998809814453,-0.7730000019073486,9.491899490356445
1682998613015761700,3.24976171875,2.3108999729156494,-0.7884999513626099,9.497699737548828
1682998613035761700,3.26976171875,2.28059983253479,-0.8082999587059021,9.503399848937988
1682998613055761700,3.28976171875,2.253999948501587,-0.8294999599456787,9.507899284362793
1682998613075761700,3.30976171875,2.2532999515533447,-0.8476999998092651,9.506499290466309
1682998613095761700,3.32976171875,2.27020001411438,-0.8773999810218811,9.499799728393555
1682998613115763200,3.34976318359375,2.2834999561309814,-0.9258999824523926,9.491999626159668
1682998613135761700,3.36976171875,2.2848000526428223,-0.9702999591827393,9.487199783325195
1682998613155764700,3.3897646484375,2.289299964904785,-0.9997999668121338,9.483099937438965
1682998613175774200,3.409774169921875,2.3135998249053955,-1.0059999227523804,9.476499557495117
1682998613195761700,3.42976171875,2.3598999977111816,-0.9888999462127686,9.466899871826172
1682998613215761700,3.44976171875,2.41129994392395,-0.9809999465942383,9.45479965209961
1682998613235761700,3.46976171875,2.432800054550171,-1.0109000205993652,9.446100234985352
1682998613255761700,3.48976171875,2.408599853515625,-1.0693999528884888,9.445899963378906
1682998613275761700,3.50976171875,2.4113998413085938,-1.065999984741211,9.445499420166016
1682998613295761700,3.52976171875,2.4212000370025635,-1.0061999559402466,9.449600219726562
1682998613315761700,3.54976171875,2.40939998626709,-0.960099995136261,9.457399368286133
1682998613335760100,3.569760009765625,2.384999990463257,-0.932699978351593,9.466300010681152
1682998613355761700,3.58976171875,2.348299980163574,-0.8960999846458435,9.479000091552734
1682998613375764700,3.6097646484375,2.3269999027252197,-0.8533999919891357,9.488200187683105
1682998613395764700,3.6297646484375,2.336199998855591,-0.8308999538421631,9.487899780273438
1682998613415761700,3.64976171875,2.358099937438965,-0.842799961566925,9.481499671936035
1682998613435761700,3.66976171875,2.347899913787842,-0.8759999871253967,9.480999946594238
1682998613455761700,3.68976171875,2.2985999584198,-0.9121999740600586,9.489699363708496
1682998613475761700,3.70976171875,2.2481000423431396,-0.9465000033378601,9.49839973449707
1682998613495761700,3.72976171875,2.2223000526428223,-0.9782999753952026,9.501199722290039
1682998613515761700,3.74976171875,2.2273998260498047,-1.0055999755859375,9.497200012207031
1682998613535761700,3.76976171875,2.239799976348877,-1.0188000202178955,9.492899894714355
1682998613555761700,3.78976171875,2.2374000549316406,-1.0271999835968018,9.492499351501465
1682998613575761700,3.80976171875,2.2231998443603516,-1.0407999753952026,9.494400024414062
1682998613595761700,3.82976171875,2.210700035095215,-1.0650999546051025,9.494599342346191
1682998613615761700,3.84976171875,2.2132999897003174,-1.0957000255584717,9.490499496459961
1682998613635761700,3.86976171875,2.218600034713745,-1.12909996509552,9.485400199890137
1682998613655761700,3.88976171875,2.2177000045776367,-1.1719999313354492,9.480400085449219
1682998613675774200,3.909774169921875,2.2139999866485596,-1.2221999168395996,9.474899291992188
1682998613695761700,3.92976171875,2.215399980545044,-1.267300009727478,9.468599319458008
1682998613715761700,3.94976171875,2.2005999088287354,-1.2980999946594238,9.467899322509766
1682998613735761700,3.96976171875,2.1678998470306396,-1.313599944114685,9.473299980163574
1682998613755761700,3.98976171875,2.1380999088287354,-1.3087999820709229,9.480799674987793
1682998613775761700,4.00976171875,2.119799852371216,-1.2878999710083008,9.487699508666992
1682998613795761700,4.02976171875,2.1083998680114746,-1.2563999891281128,9.494500160217285
1682998613815761700,4.04976171875,2.100299835205078,-1.2239999771118164,9.500499725341797
1682998613835760000,4.069760009765625,2.098299980163574,-1.208899974822998,9.502900123596191
1682998613855761700,4.08976171875,2.073699951171875,-1.2185999155044556,9.506999969482422
1682998613875761700,4.10976171875,2.0286998748779297,-1.2390999794006348,9.514100074768066
1682998613895761700,4.12976171875,1.9737999439239502,-1.2424999475479126,9.525199890136719
1682998613915761700,4.14976171875,1.94159996509552,-1.2257000207901,9.5339994430542
1682998613935761700,4.16976171875,1.948599934577942,-1.1753000020980835,9.538899421691895
1682998613955761700,4.18976171875,1.9788999557495117,-1.0922999382019043,9.542499542236328
1682998613975761700,4.20976171875,1.9959999322891235,-1.0008000135421753,9.548999786376953
1682998613995761700,4.22976171875,1.9935998916625977,-0.9152999520301819,9.558099746704102
1682998614015761700,4.24976171875,1.9749999046325684,-0.8405999541282654,9.56879997253418
1682998614035761700,4.26976171875,1.9662998914718628,-0.7701999545097351,9.576499938964844
1682998614055761700,4.28976171875,1.9749000072479248,-0.7062999606132507,9.579699516296387
1682998614075761700,4.30976171875,1.9860999584197998,-0.6550999879837036,9.580999374389648
1682998614095761700,4.32976171875,1.9883999824523926,-0.617900013923645,9.583000183105469
1682998614115761700,4.34976171875,1.9815999269485474,-0.5900999903678894,9.586099624633789
1682998614135761700,4.36976171875,1.9704999923706055,-0.5679999589920044,9.589799880981445
1682998614155764700,4.3897646484375,1.958799958229065,-0.552899956703186,9.592999458312988
1682998614175775700,4.409775634765625,1.9441999197006226,-0.5493999719619751,9.596199989318848
1682998614195761700,4.42976171875,1.920799970626831,-0.5613999962806702,9.600199699401855
1682998614215761700,4.44976171875,1.8944000005722046,-0.5866999626159668,9.604000091552734
1682998614235761700,4.46976171875,1.8590999841690063,-0.6143999695777893,9.609099388122559
1682998614255761700,4.48976171875,1.8447999954223633,-0.6334999799728394,9.610599517822266
1682998614275761700,4.50976171875,1.8589999675750732,-0.6349999904632568,9.607799530029297
1682998614295761700,4.52976171875,1.8737999200820923,-0.623199999332428,9.60569953918457
1682998614315761700,4.54976171875,1.8766999244689941,-0.598800003528595,9.60669994354248
1682998614335761700,4.56976171875,1.8741999864578247,-0.5767999887466431,9.608499526977539
1682998614355761700,4.58976171875,1.8681999444961548,-0.5637999773025513,9.610499382019043
1682998614375761700,4.60976171875,1.8727999925613403,-0.5673999786376953,9.609399795532227
1682998614395761700,4.62976171875,1.8791999816894531,-0.5888000130653381,9.606800079345703
1682998614415763200,4.64976318359375,1.8835999965667725,-0.611299991607666,9.604599952697754
1682998614435764700,4.6697646484375,1.8851999044418335,-0.6358999609947205,9.602700233459473
1682998614455761700,4.68976171875,1.8945999145507812,-0.6538000106811523,9.599599838256836
1682998614475761700,4.70976171875,1.945599913597107,-0.6657999753952026,9.588600158691406
1682998614495761700,4.72976171875,2.027899980545044,-0.6711999773979187,9.571100234985352
1682998614515761700,4.74976171875,2.111299991607666,-0.6811000108718872,9.552399635314941
1682998614535761700,4.76976171875,2.196199893951416,-0.6933000087738037,9.532299995422363
1682998614555761700,4.78976171875,2.264699935913086,-0.7202999591827393,9.514299392700195
1682998614575761700,4.80976171875,2.3285999298095703,-0.7511999607086182,9.496399879455566
1682998614595761700,4.82976171875,2.3910000324249268,-0.7452999949455261,9.481399536132812
1682998614615761700,4.84976171875,2.426100015640259,-0.7091999650001526,9.475199699401855
1682998614635761700,4.86976171875,2.4177000522613525,-0.6791999936103821,9.479599952697754
1682998614655764700,4.8897646484375,2.3808999061584473,-0.6571999788284302,9.490399360656738
1682998614675775700,4.909775634765625,2.3501999378204346,-0.6265999674797058,9.500199317932129
1682998614695761700,4.92976171875,2.3625998497009277,-0.5877999663352966,9.49959945678711
1682998614715761700,4.94976171875,2.3950998783111572,-0.5665000081062317,9.49269962310791
1682998614735761700,4.96976171875,2.4143998622894287,-0.5634999871253967,9.48799991607666
1682998614755761700,4.98976171875,2.3924999237060547,-0.5737000107765198,9.492899894714355
1682998614775761700,5.00976171875,2.3396999835968018,-0.5997999906539917,9.504499435424805
1682998614795761700,5.02976171875,2.287899971008301,-0.6383999586105347,9.514599800109863
1682998614815761700,5.04976171875,2.254999876022339,-0.6872999668121338,9.519000053405762
1682998614835761700,5.06976171875,2.236999988555908,-0.733199954032898,9.519800186157227
1682998614855761700,5.08976171875,2.2058000564575195,-0.7691999673843384,9.524299621582031
1682998614875761700,5.10976171875,2.162799835205078,-0.7967999577522278,9.531899452209473
1682998614895761700,5.12976171875,2.120300054550171,-0.821899950504303,9.539299964904785
1682998614915763200,5.14976318359375,2.099599838256836,-0.8455999493598938,9.541799545288086
1682998614935764700,5.1697646484375,2.0922999382019043,-0.864799976348877,9.541699409484863
1682998614955761700,5.18976171875,2.0752999782562256,-0.8833000063896179,9.543700218200684
1682998614975761700,5.20976171875,2.051300048828125,-0.903499960899353,9.54699993133545
1682998614995761700,5.22976171875,2.0248000621795654,-0.924299955368042,9.550700187683105
1682998615015761700,5.24976171875,2.0011000633239746,-0.950499951839447,9.553099632263184
1682998615035761700,5.26976171875,1.972000002861023,-0.9854999780654907,9.5556001663208
1682998615055761700,5.28976171875,1.9356999397277832,-1.0304999351501465,9.558300018310547
1682998615075761700,5.30976171875,1.9054999351501465,-1.0835999250411987,9.55840015411377
1682998615095761700,5.32976171875,1.8791999816894531,-1.135200023651123,9.557700157165527
1682998615115761700,5.34976171875,1.8496999740600586,-1.1855000257492065,9.557299613952637
1682998615135761700,5.36976171875,1.8104000091552734,-1.2343000173568726,9.558699607849121
1682998615155761700,5.38976171875,1.7601999044418335,-1.2914999723434448,9.560500144958496
1682998615175772700,5.409772705078125,1.7007999420166016,-1.3616999387741089,9.56149959564209
1682998615195760000,5.429760009765625,1.652400016784668,-1.4298999309539795,9.559999465942383
1682998615215761700,5.44976171875,1.632200002670288,-1.4822999238967896,9.555500030517578
1682998615235761700,5.46976171875,1.6388999223709106,-1.5125999450683594,9.549599647521973
1682998615255761700,5.48976171875,1.6728999614715576,-1.5124999284744263,9.543700218200684
1682998615275761700,5.50976171875,1.7247999906539917,-1.476099967956543,9.540200233459473
1682998615295761700,5.52976171875,1.7673999071121216,-1.424299955368042,9.540299415588379
1682998615315761700,5.54976171875,1.7841999530792236,-1.38510000705719,9.542900085449219
1682998615335761700,5.56976171875,1.761099934577942,-1.364799976348877,9.55009937286377
1682998615355761700,5.58976171875,1.7188999652862549,-1.3392999172210693,9.561399459838867
1682998615375761700,5.60976171875,1.6974999904632568,-1.3037999868392944,9.570099830627441
1682998615395761700,5.62976171875,1.7180999517440796,-1.257699966430664,9.572699546813965
1682998615415761700,5.64976171875,1.7501999139785767,-1.2030999660491943,9.573800086975098
1682998615435761700,5.66976171875,1.7739999294281006,-1.1460000276565552,9.576499938964844
1682998615455761700,5.68976171875,1.7829999923706055,-1.0981999635696411,9.580399513244629
1682998615475761700,5.70976171875,1.780900001525879,-1.0720000267028809,9.583700180053711
1682998615495761700,5.72976171875,1.7776999473571777,-1.052799940109253,9.58650016784668
1682998615515761700,5.74976171875,1.781999945640564,-1.0299999713897705,9.588199615478516
1682998615535761700,5.76976171875,1.7899999618530273,-1.0133999586105347,9.588399887084961
1682998615555761700,5.78976171875,1.7971999645233154,-1.0091999769210815,9.587499618530273
1682998615575761700,5.80976171875,1.7965999841690063,-1.0153999328613281,9.586999893188477
1682998615595761700,5.82976171875,1.7908999919891357,-1.0240999460220337,9.5871000289917
1682998615615761700,5.84976171875,1.7835999727249146,-1.0338000059127808,9.587499618530273
1682998615635761700,5.86976171875,1.7720999717712402,-1.0413999557495117,9.588799476623535
1682998615655761700,5.88976171875,1.7649999856948853,-1.0464999675750732,9.589499473571777
1682998615675772700,5.909772705078125,1.7705999612808228,-1.0579999685287476,9.587200164794922
1682998615695761700,5.92976171875,1.7766000032424927,-1.0795999765396118,9.583700180053711
1682998615715761700,5.94976171875,1.7762999534606934,-1.105199933052063,9.58080005645752
1682998615735761700,5.96976171875,1.767799973487854,-1.126099944114685,9.579999923706055
1682998615755761700,5.98976171875,1.7594000101089478,-1.14329993724823,9.579500198364258
1682998615775761700,6.00976171875,1.7584999799728394,-1.1539000272750854,9.578399658203125
1682998615795761700,6.02976171875,1.7766000032424927,-1.1553000211715698,9.574899673461914
1682998615815761700,6.04976171875,1.8209999799728394,-1.146799921989441,9.567599296569824
1682998615835761700,6.06976171875,1.8695999383926392,-1.1568999290466309,9.557000160217285
1682998615855764700,6.0897646484375,1.9229999780654907,-1.1888999938964844,9.542399406433105
1682998615875761700,6.10976171875,1.9463999271392822,-1.2317999601364136,9.53219985961914
1682998615895761700,6.12976171875,1.952699899673462,-1.2726999521255493,9.525599479675293
1682998615915761700,6.14976171875,1.966399908065796,-1.2869999408721924,9.52079963684082
1682998615935761700,6.16976171875,1.9884999990463257,-1.2689999341964722,9.518599510192871
1682998615955761700,6.18976171875,2.003999948501587,-1.2422000169754028,9.518899917602539
1682998615975761700,6.20976171875,2.012699842453003,-1.2204999923706055,9.519899368286133
1682998615995761700,6.22976171875,2.0025999546051025,-1.1948000192642212,9.525300025939941
1682998616015761700,6.24976171875,1.9943000078201294,-1.1634999513626099,9.530900001525879
1682998616035760000,6.269760009765625,1.9833999872207642,-1.1454999446868896,9.535399436950684
1682998616055761700,6.28976171875,1.9611999988555908,-1.1507999897003174,9.539299964904785
1682998616075761700,6.30976171875,1.9210999011993408,-1.1669999361038208,9.545499801635742
1682998616095761700,6.32976171875,1.8868999481201172,-1.1744999885559082,9.551400184631348
1682998616115761700,6.34976171875,1.8930999040603638,-1.1674000024795532,9.550999641418457
1682998616135761700,6.36976171875,1.921299934387207,-1.1555999517440796,9.546799659729004
1682998616155761700,6.38976171875,1.9390000104904175,-1.1395000219345093,9.545199394226074
1682998616175774200,6.409774169921875,1.9333999156951904,-1.1215999126434326,9.548500061035156
1682998616195761700,6.42976171875,1.9169999361038208,-1.1121000051498413,9.552899360656738
1682998616215761700,6.44976171875,1.897499918937683,-1.1225999593734741,9.555500030517578
1682998616235761700,6.46976171875,1.8772999048233032,-1.145900011062622,9.55679988861084
1682998616255761700,6.48976171875,1.861299991607666,-1.1690000295639038,9.557099342346191
1682998616275761700,6.50976171875,1.8490999937057495,-1.1835999488830566,9.557700157165527
1682998616295761700,6.52976171875,1.837899923324585,-1.205199956893921,9.557099342346191
1682998616315761700,6.54976171875,1.8209999799728394,-1.2419999837875366,9.555699348449707
1682998616335761700,6.56976171875,1.7989999055862427,-1.289699912071228,9.553500175476074
1682998616355761700,6.58976171875,1.7667999267578125,-1.3388999700546265,9.552800178527832
1682998616375761700,6.60976171875,1.7278999090194702,-1.3690999746322632,9.5556001663208
1682998616395761700,6.62976171875,1.6833999156951904,-1.3739999532699585,9.562799453735352
1682998616415763200,6.64976318359375,1.6490999460220337,-1.3703999519348145,9.569299697875977
1682998616435763200,6.66976318359375,1.6299999952316284,-1.3751999139785767,9.5718994140625
1682998616455761700,6.68976171875,1.6071999073028564,-1.3803999423980713,9.574999809265137
1682998616475761700,6.70976171875,1.5643999576568604,-1.39329993724823,9.5802001953125
1682998616495761700,6.72976171875,1.4828999042510986,-1.4190999269485474,9.589399337768555
