time,seconds_elapsed,z,y,x
1683015721462727200,2.06072705078125,-0.11699999868869781,-0.05999999865889549,0.03689999878406525
1683015721482727200,2.08072705078125,-0.09160000085830688,-0.06520000100135803,0.12559999525547028
1683015721502727200,2.10072705078125,-0.056599996984004974,0.007199999876320362,0.10019999742507935
1683015721522727200,2.12072705078125,0.0364999994635582,0.019899999722838402,-0.048499997705221176
1683015721542727200,2.14072705078125,0.10579999536275864,-0.02499999850988388,-0.15860000252723694
1683015721562727200,2.16072705078125,0.07490000128746033,-0.06769999861717224,-0.1551000028848648
1683015721582727200,2.18072705078125,0.03280000016093254,0.03909999877214432,-0.038100000470876694
1683015721602727200,2.20072705078125,-0.17880000174045563,0.010900000110268593,-0.002899999963119626
1683015721622727200,2.22072705078125,-0.2890999913215637,-0.0940999984741211,-0.05929999798536301
1683015721642727200,2.24072705078125,-0.344899982213974,-0.21799999475479126,-0.014099999330937862
1683015721662727200,2.26072705078125,-0.5072999596595764,-0.009099999442696571,0.04659999907016754
1683015721682727200,2.28072705078125,-0.3953000009059906,-0.11669999361038208,0.16049998998641968
1683015721702727200,2.30072705078125,-0.12269999831914902,-0.09929999709129333,0.41819998621940613
1683015721722727200,2.32072705078125,-0.20069999992847443,0.06039999797940254,0.3165999948978424
1683015721742727200,2.34072705078125,-0.26639997959136963,0.06889999657869339,0.07970000058412552
1683015721762727200,2.36072705078125,-0.814799964427948,0.06529999524354935,-0.5016999840736389
1683015721782727200,2.38072705078125,-0.5320999622344971,-0.19529999792575836,-0.2798999845981598
1683015721802727200,2.40072705078125,0.23169998824596405,0.06039999797940254,-0.2264999896287918
1683015721822727200,2.42072705078125,0.2906999886035919,0.19859999418258667,0.05609999969601631
1683015721842727200,2.44072705078125,0.4788999855518341,0.16210000216960907,0.19629999995231628
1683015721862727200,2.46072705078125,0.5390999913215637,0.07759999483823776,0.18400000035762787
1683015721882727200,2.48072705078125,0.5442999601364136,0.02410000003874302,0.30399999022483826
1683015721902727200,2.50072705078125,0.38979998230934143,0.05040000006556511,0.0005999999702908099
1683015721922727200,2.52072705078125,0.1906999945640564,-0.02969999983906746,-0.05299999937415123
1683015721942727200,2.54072705078125,-0.037699997425079346,-0.029399998486042023,-0.10759999603033066
1683015721962727200,2.56072705078125,-0.17479999363422394,-0.00839999970048666,0.05079999938607216
1683015721982727200,2.58072705078125,-0.20709998905658722,0.03150000050663948,0.023499999195337296
1683015722002727200,2.60072705078125,-0.13689999282360077,0.011599999852478504,0.08469999581575394
1683015722022727200,2.62072705078125,-0.09259999543428421,0.019600000232458115,0.04010000079870224
1683015722042727200,2.64072705078125,-0.0031999999191612005,0.016599999740719795,0.18359999358654022
1683015722062727200,2.66072705078125,0.005499999970197678,0.05169999971985817,0.10529999434947968
1683015722082727200,2.68072705078125,-0.01489999983459711,-0.01249999925494194,-0.006099999882280827
1683015722102727200,2.70072705078125,-0.04639999940991402,-0.04779999703168869,0.06030000001192093
1683015722122727200,2.72072705078125,-0.11939999461174011,0.053199999034404755,0.07999999821186066
1683015722142727200,2.74072705078125,-0.17749999463558197,0.11379999667406082,0.1314999908208847
1683015722162727200,2.76072705078125,-0.1152999997138977,0.07449999451637268,0.03959999978542328
1683015722182727200,2.78072705078125,-0.07829999923706055,-0.08370000123977661,-0.02019999921321869
1683015722202727200,2.80072705078125,-0.06390000134706497,-0.056199997663497925,-0.12809999287128448
1683015722222727200,2.82072705078125,-0.15029999613761902,-0.008299999870359898,-0.04439999908208847
1683015722242727200,2.84072705078125,-0.07459999620914459,0.010400000028312206,0.08389999717473984
1683015722262727200,2.86072705078125,-0.011699999682605267,0.08760000020265579,0.008200000040233135
1683015722282727200,2.88072705078125,0.07769999653100967,0.007699999958276749,-0.07719999551773071
1683015722302727200,2.90072705078125,0.027300000190734863,-0.050999999046325684,-0.10199999809265137
1683015722322727200,2.92072705078125,0.07169999927282333,-0.09860000014305115,-0.15469999611377716
1683015722342727200,2.94072705078125,0.1720999926328659,-0.17409999668598175,-0.2149999886751175
1683015722362727200,2.96072705078125,0.2635999917984009,-0.23919999599456787,-0.4171999990940094
1683015722382727200,2.98072705078125,0.24769999086856842,-0.1160999983549118,-0.5864999890327454
1683015722402727200,3.00072705078125,0.06879999488592148,-0.03830000013113022,-0.2020999938249588
1683015722422727200,3.02072705078125,0.1119999960064888,-0.025999998673796654,0.18940000236034393
1683015722442727200,3.04072705078125,0.09160000085830688,0.01589999906718731,0.1508999913930893
1683015722462727200,3.06072705078125,-0.0030999998562037945,-0.031099999323487282,0.0016999999061226845
1683015722482727200,3.08072705078125,-0.07419999688863754,-0.04859999939799309,-0.008299999870359898
1683015722502727200,3.10072705078125,-0.18310000002384186,-0.016599999740719795,-0.02969999983906746
1683015722522727200,3.12072705078125,-0.2263999879360199,-0.014099999330937862,-0.0421999990940094
1683015722542727200,3.14072705078125,-0.17909999191761017,-0.022299999371170998,0.023099999874830246
1683015722562727200,3.16072705078125,-0.042399998754262924,0.007699999958276749,-0.009800000116229057
1683015722582727200,3.18072705078125,0.0892999991774559,0.02719999849796295,0.03579999879002571
1683015722602727200,3.20072705078125,0.2199999988079071,0.027300000190734863,0.0802999958395958
1683015722622727200,3.22072705078125,0.25529998540878296,0.07660000026226044,0.05700000002980232
1683015722642727200,3.24072705078125,0.21529999375343323,0.06719999760389328,0.07369999587535858
1683015722662727200,3.26072705078125,0.1516999900341034,0.019500000402331352,0.08980000019073486
1683015722682727200,3.28072705078125,0.08150000125169754,-0.008299999870359898,0.0478999987244606
1683015722702727200,3.30072705078125,0.021399999037384987,0.00279999990016222,-0.0023999998811632395
1683015722722727200,3.32072705078125,0.01899999938905239,0.023499999195337296,0.006399999838322401
1683015722742727200,3.34072705078125,0.043800000101327896,0.044199999421834946,0.03370000049471855
1683015722762727200,3.36072705078125,0.05739999935030937,0.044999998062849045,0.01249999925494194
1683015722782727200,3.38072705078125,0.07959999889135361,0.035499997437000275,-0.07569999992847443
1683015722802727200,3.40072705078125,0.09299999475479126,-0.012799999676644802,-0.027400000020861626
1683015722822727200,3.42072705078125,0.07739999890327454,0.007599999662488699,-0.02929999865591526
1683015722842727200,3.44072705078125,0.034699998795986176,-0.04010000079870224,-0.002099999925121665
1683015722862727200,3.46072705078125,0.04230000078678131,-0.018799999728798866,0.0044999998062849045
1683015722882727200,3.48072705078125,-0.007400000002235174,0.012299999594688416,0.011099999770522118
1683015722902727200,3.50072705078125,-0.055799998342990875,0.004600000102072954,0.07599999755620956
1683015722922727200,3.52072705078125,-0.10349999368190765,0.006399999838322401,-0.033399999141693115
1683015722942727200,3.54072705078125,-0.13210000097751617,-0.07029999792575836,-0.014999999664723873
1683015722962727200,3.56072705078125,-0.13279999792575836,-0.05889999866485596,0.05169999971985817
1683015722982727200,3.58072705078125,-0.14589999616146088,-0.008700000122189522,0.0210999995470047
1683015723002727200,3.60072705078125,-0.10279999673366547,-0.017999999225139618,0.0015999999595806003
1683015723022727200,3.62072705078125,-0.0810999944806099,-0.04739999771118164,-0.02669999934732914
1683015723042727200,3.64072705078125,-0.06989999860525131,-0.037699997425079346,-0.09399999678134918
1683015723062727200,3.66072705078125,-0.06849999725818634,-0.03759999945759773,-0.03460000082850456
1683015723082727200,3.68072705078125,-0.07679999619722366,-0.03720000013709068,-0.025499999523162842
1683015723102727200,3.70072705078125,-0.0754999965429306,-0.05649999901652336,-0.07559999823570251
1683015723122727200,3.72072705078125,-0.05549999698996544,-0.02669999934732914,-0.047599997371435165
1683015723142727200,3.74072705078125,-0.04600000008940697,-0.04580000042915344,-0.040300000458955765
1683015723162727200,3.76072705078125,-0.03669999912381172,-0.015799999237060547,-0.014399999752640724
1683015723182727200,3.78072705078125,-0.018400000408291817,-0.03480000048875809,-0.008599999360740185
1683015723202727200,3.80072705078125,-0.00029999998514540493,0.014800000004470348,-0.012600000016391277
1683015723222727200,3.82072705078125,-0.0023999998811632395,-0.0139999995008111,0.002699999837204814
1683015723242727200,3.84072705078125,0.03399999812245369,0.006099999882280827,0.07660000026226044
1683015723262727200,3.86072705078125,0.06059999763965607,0.016200000420212746,0.033799998462200165
1683015723282727200,3.88072705078125,0.07750000059604645,-0.02279999852180481,0.011799999512732029
1683015723302727200,3.90072705078125,0.065700002014637,0.006899999920278788,0.01860000006854534
1683015723322727200,3.92072705078125,0.055399999022483826,0.01719999872148037,0.04529999941587448
1683015723342727200,3.94072705078125,0.026200000196695328,-0.011799999512732029,0.014499999582767487
1683015723362727200,3.96072705078125,0.05509999766945839,-0.0018999999156221747,0.02329999953508377
1683015723382727200,3.98072705078125,0.06379999965429306,0.02759999968111515,0.0510999970138073
1683015723402727200,4.00072705078125,0.053700000047683716,0.037699997425079346,0.06920000165700912
1683015723422727200,4.02072705078125,0.05509999766945839,-0.010900000110268593,0.04899999871850014
1683015723442727200,4.04072705078125,0.039000000804662704,-0.05949999764561653,0.009599999524652958
1683015723462727200,4.06072705078125,0.003499999875202775,-0.019899999722838402,-0.02850000001490116
1683015723482727200,4.08072705078125,0.007199999876320362,0,0.0016999999061226845
1683015723502727200,4.10072705078125,-0.017799999564886093,-0.019099999219179153,-0.07620000094175339
1683015723522727200,4.12072705078125,-0.001999999862164259,-0.018299998715519905,-0.13490000367164612
1683015723542727200,4.14072705078125,-0.033799998462200165,-0.036399997770786285,-0.11769999563694
1683015723562727200,4.16072705078125,-0.06469999998807907,-0.004600000102072954,0.003700000001117587
1683015723582727200,4.18072705078125,-0.03999999910593033,0.026999998837709427,0.07459999620914459
1683015723602727200,4.20072705078125,-0.028199998661875725,0.01889999955892563,0.11659999936819077
1683015723622727200,4.22072705078125,0.010499999858438969,0.019899999722838402,0.11180000007152557
1683015723642727200,4.24072705078125,0.027899999171495438,0.02979999966919422,0.08989999443292618
1683015723662727200,4.26072705078125,-0.022499999031424522,0.019999999552965164,0.09860000014305115
1683015723682727200,4.28072705078125,-0.07209999859333038,-0.028999999165534973,0.06939999759197235
1683015723702727200,4.30072705078125,-0.09279999881982803,-0.020099999383091927,-0.05460000038146973
1683015723722727200,4.32072705078125,-0.04690000042319298,-0.0017999999690800905,-0.050200000405311584
1683015723742727200,4.34072705078125,-0.012299999594688416,-0.012899999506771564,-0.007899999618530273
1683015723762727200,4.36072705078125,-0.045499999076128006,-0.043299999088048935,-0.06439999490976334
1683015723782727200,4.38072705078125,-0.039000000804662704,-0.05389999970793724,-0.03359999880194664
1683015723802727200,4.40072705078125,-0.013100000098347664,-0.025200000032782555,-0.03240000084042549
1683015723822727200,4.42072705078125,0.012899999506771564,-0.006399999838322401,-0.06019999831914902
1683015723842727200,4.44072705078125,0.021299999207258224,-0.0066999997943639755,-0.03019999898970127
1683015723862727200,4.46072705078125,0.011699999682605267,0.0031999999191612005,-0.060099996626377106
1683015723882727200,4.48072705078125,-0.025100000202655792,-0.015699999406933784,-0.0714000016450882
1683015723902727200,4.50072705078125,-0.07050000131130219,-0.014299999922513962,0.06129999831318855
1683015723922727200,4.52072705078125,-0.13669998943805695,0.016499999910593033,0.09529999643564224
1683015723942727200,4.54072705078125,-0.12759999930858612,-0.032099999487400055,0.043699998408555984
1683015723962727200,4.56072705078125,-0.06459999829530716,-0.03269999846816063,0.013799999840557575
1683015723982727200,4.58072705078125,0.0429999977350235,-0.03399999812245369,0.042799998074769974
1683015724002727200,4.60072705078125,0.1387999951839447,-0.016200000420212746,-0.06399999558925629
1683015724022727200,4.62072705078125,0.149399995803833,0.0018999999156221747,-0.023899998515844345
1683015724042727200,4.64072705078125,0.09799999743700027,-0.007899999618530273,0.00419999985024333
1683015724062727200,4.66072705078125,0.02239999920129776,-0.007199999876320362,-0.006799999624490738
1683015724082727200,4.68072705078125,-0.07919999957084656,-0.006000000052154064,0.030399998649954796
1683015724102727200,4.70072705078125,-0.15129999816417694,0.014800000004470348,0.04800000041723251
1683015724122727200,4.72072705078125,-0.15680000185966492,0.006000000052154064,0.1046999990940094
1683015724142727200,4.74072705078125,-0.0786999985575676,-0.003599999938160181,0.10399999469518661
1683015724162727200,4.76072705078125,0.02319999970495701,-0.0044999998062849045,0.07530000060796738
1683015724182727200,4.78072705078125,0.13169999420642853,0.013199999928474426,0.03879999741911888
1683015724202727200,4.80072705078125,0.20109999179840088,-0.027899999171495438,-0.026200000196695328
1683015724222727200,4.82072705078125,0.13729999959468842,-0.06859999895095825,-0.13979999721050262
1683015724242727200,4.84072705078125,0.1356000006198883,-0.020499998703598976,-0.13679999113082886
1683015724262727200,4.86072705078125,0.12559999525547028,0.028199998661875725,-0.11599999666213989
1683015724282727200,4.88072705078125,0.07919999957084656,0.04839999973773956,0.0004999999655410647
1683015724302727200,4.90072705078125,-0.02329999953508377,0.03009999915957451,0.026799999177455902
1683015724322727200,4.92072705078125,-0.07719999551773071,0.0018999999156221747,0.04360000044107437
1683015724342727200,4.94072705078125,-0.05609999969601631,0.0026000000070780516,0.06079999729990959
1683015724362727200,4.96072705078125,0.010099999606609344,-0.0071000000461936,0.0494999997317791
1683015724382727200,4.98072705078125,0.054899998009204865,-0.007400000002235174,0.05810000002384186
1683015724402727200,5.00072705078125,0.09969999641180038,-0.01769999973475933,-0.0008999999845400453
1683015724422727200,5.02072705078125,0.13570000231266022,0.01119999960064888,-0.020399998873472214
1683015724442727200,5.04072705078125,0.08739999681711197,-0.01809999905526638,0.008999999612569809
1683015724462727200,5.06072705078125,-0.033900000154972076,0.04129999876022339,-0.08810000121593475
1683015724482727200,5.08072705078125,-0.03229999914765358,0.022699998691678047,0.17270000278949738
1683015724502727200,5.10072705078125,-0.0965999960899353,-0.014999999664723873,0.10999999940395355
1683015724522727200,5.12072705078125,-0.0771000012755394,-0.04519999772310257,-0.0429999977350235
1683015724542727200,5.14072705078125,0.008700000122189522,0.02239999920129776,-0.05989999696612358
1683015724562727200,5.16072705078125,0.02329999953508377,0.011799999512732029,-0.0786999985575676
1683015724582727200,5.18072705078125,0.09589999914169312,-0.04779999703168869,-0.07859999686479568
1683015724602727200,5.20072705078125,0.1508999913930893,-0.038100000470876694,-0.011899999342858791
1683015724622727200,5.22072705078125,0.10419999808073044,-0.01730000041425228,0.042799998074769974
1683015724642727200,5.24072705078125,-0.052400000393390656,-0.025200000032782555,-0.01889999955892563
1683015724662727200,5.26072705078125,-0.21559999883174896,-0.023099999874830246,-0.029999999329447746
1683015724682727200,5.28072705078125,-0.25380000472068787,-0.011399999260902405,0.03659999743103981
1683015724702727200,5.30072705078125,-0.2011999934911728,-0.03999999910593033,0.02499999850988388
1683015724722727200,5.32072705078125,-0.07750000059604645,-0.030700000002980232,-0.043299999088048935
1683015724742727200,5.34072705078125,0.04169999808073044,-0.022099999710917473,-0.05269999802112579
1683015724762727200,5.36072705078125,0.15060000121593475,0.006199999712407589,-0.053599998354911804
1683015724782727200,5.38072705078125,0.17469999194145203,-0.013499999418854713,-0.007199999876320362
1683015724802727200,5.40072705078125,0.14569999277591705,-0.01249999925494194,0.03749999776482582
1683015724822727200,5.42072705078125,0.03460000082850456,-0.010799999348819256,0.04309999942779541
1683015724842727200,5.44072705078125,-0.0916999951004982,0.0011999999405816197,0.02979999966919422
1683015724862727200,5.46072705078125,-0.17829999327659607,-0.006399999838322401,0.06639999896287918
1683015724882727200,5.48072705078125,-0.21959999203681946,-0.02449999935925007,0.06399999558925629
1683015724902727200,5.50072705078125,-0.13109999895095825,0.014800000004470348,0.053599998354911804
1683015724922727200,5.52072705078125,0.03849999979138374,0.043299999088048935,0.053700000047683716
1683015724942727200,5.54072705078125,0.18599998950958252,-0.017099998891353607,0.006199999712407589
1683015724962727200,5.56072705078125,0.18889999389648438,-0.028099998831748962,-0.012199999764561653
1683015724982727200,5.58072705078125,0.18639999628067017,-0.03839999809861183,-0.031099999323487282
1683015725002727200,5.60072705078125,0.09969999641180038,0.010599999688565731,-0.05959999933838844
1683015725022727200,5.62072705078125,0.03610000014305115,0.001500000013038516,0.008999999612569809
1683015725042727200,5.64072705078125,-0.04649999737739563,0.01209999993443489,-0.03059999831020832
1683015725062727200,5.66072705078125,-0.0429999977350235,-0.01640000008046627,0.00699999975040555
1683015725082727200,5.68072705078125,0.006399999838322401,0.013399999588727951,0.0052999998442828655
1683015725102727200,5.70072705078125,0.06359999626874924,0.0037999998312443495,0.032600000500679016
1683015725122727200,5.72072705078125,0.08129999786615372,-0.01549999974668026,0.03999999910593033
1683015725142727200,5.74072705078125,0.1005999967455864,-0.015099999494850636,0.0478999987244606
1683015725162727200,5.76072705078125,0.06269999593496323,0.004900000058114529,0.036399997770786285
1683015725182727200,5.78072705078125,0.03709999844431877,0.01549999974668026,0.04479999840259552
1683015725202727200,5.80072705078125,-0.026599999517202377,-0.012899999506771564,0.014299999922513962
1683015725222727200,5.82072705078125,-0.05089999735355377,-0.002199999988079071,0.042799998074769974
1683015725242727200,5.84072705078125,-0.03799999877810478,-0.030899999663233757,0.051500000059604645
1683015725262727200,5.86072705078125,-0.007799999788403511,-0.020999999716877937,0.032099999487400055
1683015725282727200,5.88072705078125,0.011399999260902405,-0.021399999037384987,-0.01549999974668026
1683015725302727200,5.90072705078125,0.03989999741315842,-0.04149999842047691,-0.0429999977350235
1683015725322727200,5.92072705078125,0.03019999898970127,-0.012399999424815178,-0.03199999779462814
1683015725342727200,5.94072705078125,0.012000000104308128,-0.0023999998811632395,-0.01209999993443489
1683015725362727200,5.96072705078125,0.003999999724328518,-0.031599998474121094,-0.011899999342858791
1683015725382727200,5.98072705078125,-0.013499999418854713,-0.02159999869763851,-0.011799999512732029
1683015725402727200,6.00072705078125,-0.0414000004529953,-0.0016999999061226845,-0.021900000050663948
1683015725422727200,6.02072705078125,-0.020600000396370888,-0.030799999833106995,0.006599999964237213
1683015725442727200,6.04072705078125,-0.0004999999655410647,0.01850000023841858,-0.004100000020116568
1683015725462730500,6.06073046875,0.009399999864399433,-0.0007999999797903001,0.03399999812245369
1683015725482729000,6.08072900390625,0.00019999999494757503,-0.010300000198185444,0.013499999418854713
1683015725502729000,6.10072900390625,0.00139999995008111,-0.019899999722838402,0.02290000021457672
1683015725522729000,6.12072900390625,-0.055399999022483826,-0.019600000232458115,0.012999999336898327
1683015725542729000,6.14072900390625,-0.05339999869465828,-0.009599999524652958,-0.006000000052154064
1683015725562729000,6.16072900390625,-0.02419999986886978,-0.027499999850988388,0.0016999999061226845
1683015725582729000,6.18072900390625,0.003700000001117587,-0.016899999231100082,0.00699999975040555
1683015725602729000,6.20072900390625,0.04749999940395355,0.030799999833106995,0.02879999950528145
1683015725622729000,6.22072900390625,0.0738999992609024,0.03009999915957451,0.010599999688565731
1683015725642729000,6.24072900390625,0.02419999986886978,0.010199999436736107,0.021199999377131462
1683015725662729000,6.26072900390625,-0.03350000083446503,0.0004999999655410647,0.041200000792741776
1683015725682729000,6.28072900390625,-0.023899998515844345,-0.029099998995661736,-0.016300000250339508
1683015725702729000,6.30072900390625,-0.00699999975040555,-0.010300000198185444,-0.04360000044107437
