time,seconds_elapsed,z,y,x
1683009697794399700,160.70139965820312,-0.08869999647140503,-0.19509999454021454,-1.198799967765808
1683009697814399700,160.72139965820313,-0.3716000020503998,-0.24549999833106995,-0.9978999495506287
1683009697834399700,160.74139965820314,-0.4536999762058258,-0.25450000166893005,-1.0910999774932861
1683009697854399700,160.76139965820312,-0.3208000063896179,-0.29979997873306274,-1.3209999799728394
1683009697874399700,160.78139965820313,-0.0058999997563660145,-0.35269999504089355,-1.4909999370574951
1683009697894399700,160.80139965820314,0.3060999810695648,-0.2927999794483185,-1.7486000061035156
1683009697914401300,160.8214013671875,0.540399968624115,-0.2549999952316284,-1.7904999256134033
1683009697934401300,160.8414013671875,0.6366999745368958,-0.22139999270439148,-1.764799952507019
1683009697954399700,160.8613996582031,0.6139000058174133,-0.17790000140666962,-1.7107999324798584
1683009697974399700,160.88139965820312,0.5940999984741211,-0.044099997729063034,-1.6567999124526978
1683009697994399700,160.90139965820313,0.5157999992370605,0.11979999393224716,-1.6222000122070312
1683009698014399700,160.92139965820311,0.4838999807834625,0.1039000004529953,-1.2828999757766724
1683009698034399700,160.94139965820312,0.49699997901916504,0.08079999685287476,-1.1193000078201294
1683009698054399700,160.96139965820313,0.5324999690055847,0.09809999912977219,-0.8084999918937683
1683009698074399700,160.98139965820312,0.6491999626159668,0.29159998893737793,-0.447299987077713
1683009698094399700,161.00139965820313,0.7666999697685242,0.6218999624252319,-0.07459999620914459
1683009698114399700,161.02139965820314,0.5293999910354614,0.7669000029563904,0.4251999855041504
1683009698134401300,161.0414013671875,0.3549000024795532,0.8740999698638916,0.7276999950408936
1683009698154399700,161.06139965820313,0.37619999051094055,0.9240999817848206,1.0096999406814575
1683009698174399700,161.0813996582031,0.729200005531311,0.883899986743927,1.1740000247955322
1683009698194399700,161.10139965820312,1.0181999206542969,0.7530999779701233,1.0744999647140503
1683009698214401300,161.1214013671875,1.1617000102996826,0.5615000128746033,0.9661999940872192
1683009698234399700,161.1413996582031,1.3672000169754028,0.3895999789237976,1.0455999374389648
1683009698254399700,161.16139965820312,1.4947999715805054,-0.008799999952316284,1.6852999925613403
1683009698274399700,161.18139965820313,1.337999939918518,-0.37939998507499695,2.0306999683380127
1683009698294399700,161.20139965820312,0.950499951839447,-0.8797000050544739,1.8966999053955078
1683009698314399700,161.22139965820313,0.7734999656677246,-1.0795999765396118,1.785099983215332
1683009698334399700,161.24139965820314,0.6408999562263489,-1.226699948310852,2.3234000205993652
1683009698354399700,161.26139965820312,0.311599999666214,-1.2520999908447266,3.461899995803833
1683009698374399700,161.28139965820313,0.14429999887943268,-1.3030999898910522,4.267899990081787
1683009698394399700,161.30139965820314,-0.09259999543428421,-1.2103999853134155,4.395100116729736
1683009698414401300,161.3214013671875,0.2865000069141388,-0.6101999878883362,3.475600004196167
1683009698434401300,161.3414013671875,0.7263000011444092,0.26010000705718994,1.962499976158142
1683009698454399700,161.3613996582031,0.8264999985694885,1.0727999210357666,0.4389999806880951
1683009698474399700,161.38139965820312,0.8898999691009521,1.56659996509552,-0.9615999460220337
1683009698494399700,161.40139965820313,0.8241999745368958,1.6806999444961548,-1.8696999549865723
1683009698514399700,161.42139965820311,0.7131999731063843,1.7461999654769897,-2.2725000381469727
1683009698534399700,161.44139965820312,0.21139998733997345,1.6337999105453491,-2.3035998344421387
1683009698554399700,161.46139965820313,-0.20659999549388885,1.3673999309539795,-2.1582999229431152
